5142,1478,1
5142,890,1
5142,4083,2
2125,6049,1
2125,1273,1
2125,84,2
4644,6049,1
4644,88,1
4644,4644,2
4644,6444,1
1273,2125,1
1273,1555,1
84,2125,2
84,326,7
84,6510,1
84,4466,1
84,1383,1
84,4431,1
1358,14,1
1358,1796,1
1358,5667,1
1358,4083,1
1358,1461,2
1358,7526,2
1358,130,1
1358,2963,1
1358,261,1
1358,5395,1
1164,2380,3
1164,5902,1
3908,649,1
1132,460,1
1003,7676,1
1003,3096,2
1003,5352,1
1003,28,1
1003,808,1
1003,1110,1
1003,5033,1
2380,1164,3
1387,3096,1
17,21,1
17,354,1
17,220,1
17,5532,1
17,77,3
17,475,1
17,4083,1
22,3474,1
39,96,1
39,2873,1
39,3147,1
184,2365,2
184,81,1
3458,5395,1
2365,184,2
2365,2413,2
2365,74,1
2365,995,1
2365,4204,1
1158,5821,1
2413,2365,2
2413,1965,1
2413,1241,1
2413,3474,2
2674,1831,1
1319,4786,14
428,5821,2
428,5667,1
428,77,1
5836,5821,2
88,4644,1
88,822,1
88,2588,1
88,2072,1
88,1447,1
88,614,1
88,2025,1
88,240,1
88,914,1
88,5584,1
88,6793,1
88,1075,1
88,496,1
88,231,1
88,1383,1
88,5247,1
88,978,1
88,2849,1
88,3721,1
88,5308,1
88,2808,1
88,3578,1
88,3210,1
88,2322,1
88,43,1
88,4210,1
88,4827,1
88,360,1
88,2075,1
88,408,1
3494,1,1
822,88,1
822,270,1
822,77,1
822,3588,1
822,1556,1
2588,88,1
2588,260,1
2072,88,1
1447,88,1
1447,775,1
1447,810,1
614,88,1
614,1993,2
614,7120,4
614,3400,6
614,5964,4
614,340,2
614,614,4
614,6479,1
614,86,1
2025,88,1
914,88,1
914,346,3
914,874,4
914,5395,1
5584,88,1
5584,744,2
6793,88,1
1075,88,1
496,88,1
231,88,1
1383,88,1
1383,2913,4
1383,84,1
1383,43,3
1383,76,6
1383,5352,4
1383,874,5
1383,28,4
1383,4878,5
1383,1140,2
1383,2563,12
1383,3090,4
1383,4308,2
1383,7616,2
1383,7529,2
1383,1834,1
1383,261,1
5247,88,1
978,88,1
978,77,1
978,874,1
2849,88,1
3721,88,1
5308,88,1
2808,88,1
3578,88,1
3210,88,1
2322,88,1
2322,2543,9
2322,4851,6
43,88,1
43,1383,3
4210,88,1
4827,88,1
360,88,1
360,5,1
2075,88,1
2075,5352,7
2075,2075,4
2075,28,2
2075,1,1
2075,609,2
2075,3222,1
2075,1048,47
2075,3488,1
408,88,1
408,59,2
6444,4644,1
2643,240,9
2643,30,3
2643,1993,9
2643,2612,5
2643,228,2
2643,2101,3
2643,363,3
775,1447,1
775,574,1
810,1447,1
810,718,1
2612,2643,5
30,2643,3
220,2391,1
220,2664,1
220,17,1
220,1042,1
220,2717,1
220,28,3
7120,614,4
1,2075,1
1,1775,2
1,3494,1
1993,2643,9
1993,614,2
1993,2309,1
4083,4665,3
4083,5465,2
4083,3928,1
4083,5142,2
4083,9,1
4083,261,1
4083,326,1
4083,180,1
4083,1358,1
4083,5056,1
4083,1744,1
4083,17,1
4083,525,5
4083,4083,2
4083,3453,1
4083,2597,1
4083,4501,4
4083,1497,1
525,117,1
525,618,3
525,2491,1
525,5902,2
525,1556,1
525,4083,5
525,633,4
525,96,1
525,85,1
525,3001,2
525,2873,2
525,1333,1
525,123,1
525,5532,2
525,5147,2
525,3267,7
525,5605,1
525,103,1
5420,2597,2
5435,354,1
5435,745,1
5964,614,4
3692,419,1
3692,21,5
3692,4156,1
2597,5420,2
2597,261,1
2597,4083,1
3400,6760,14
3400,614,6
5276,3198,5
6760,3400,14
6760,2976,10
6760,4260,23
4665,4083,3
4665,4645,1
4665,151,1
4665,3835,5
3910,537,2
537,3910,2
537,14,1
1500,346,1
1500,117,1
1500,3949,3
1500,1804,1
1500,261,2
1668,4532,1
1668,3096,6
1668,1027,1
1668,1241,1
2499,1055,2
5052,102,1
5052,2,1
2406,2158,1
2406,3035,1
2406,77,2
2158,2406,1
3035,2406,1
4110,265,1
4110,419,1
808,939,1
808,672,1
808,2163,1
808,282,1
808,1804,1
808,2491,1
808,1003,1
808,1574,1
808,2142,1
808,2884,1
265,4110,1
2012,191,1
1875,3558,1
1875,7241,1
1965,2413,1
1965,389,1
2522,744,1
2522,2619,2
3558,1875,1
7241,1875,1
111,505,2
111,9,1
74,2365,1
74,3696,3
74,5395,1
2265,77,2
601,77,1
995,2365,1
4204,2365,1
1219,3397,1
1804,2909,1
1804,5667,1
1804,808,1
1804,1500,1
1804,3773,1
1804,135,1
1804,6867,1
3397,1219,1
6953,419,1
2727,340,1
1241,1066,3
1241,2413,1
1241,54,4
1241,1668,1
4308,419,1
4308,3084,1
4308,1383,2
4308,2563,1
270,822,1
5868,4356,2
5868,299,2
5868,4672,1
5868,1055,1
5868,5465,7
4356,5868,2
4356,4356,2
4672,5868,1
5465,5868,7
5465,4083,2
5465,2205,1
5465,572,1
5465,5395,1
180,1646,4
180,7552,1
180,4967,1
180,4083,1
180,1289,1
180,1530,7
180,4532,3
180,460,2
180,7051,1
180,6573,2
1646,180,4
505,111,2
505,368,1
1066,1241,3
1478,5142,1
1478,6769,2
1478,77,1
1478,2163,3
1478,80,1
1478,2948,2
123,525,1
123,261,1
123,5390,1
123,53,1
5352,3153,1
5352,77,2
5352,574,1
5352,1383,4
5352,2075,7
5352,1003,1
5352,28,1
1118,460,1
402,1339,1
402,4786,3
402,5542,1
81,184,1
81,21,1
7009,874,1
266,4775,1
4954,2797,7
4775,266,1
2909,1804,1
1280,261,1
5972,621,1
745,5435,1
25,1930,1
25,2119,4
1930,25,1
389,3744,1
389,5142,2
389,21,2
389,4345,1
389,475,1
389,1071,1
389,1834,1
389,3720,1
389,1965,1
389,5542,1
389,14,1
5,7565,2
5,641,1
5,3949,1
5,360,1
5,615,2
5,308,1
5,340,1
5,5395,1
5907,7565,1
76,7565,5
76,1095,1
76,14,1
76,5239,4
76,4989,1
76,1383,6
76,2251,1
1305,7565,1
1305,14,1
1305,649,1
1305,4151,1
1305,1034,1
392,1845,1
3744,389,1
3744,4718,1
3744,4978,1
3744,4016,1
3744,96,1
3744,4851,2
3744,6036,2
4718,3744,1
4718,491,1
4978,3744,1
4016,3744,1
4016,874,2
4016,3789,1
4016,445,5
4016,3370,2
549,326,2
346,914,3
346,1500,1
346,874,8
346,261,1
346,3048,1
346,7686,1
326,549,2
326,419,1
326,77,1
326,4083,1
326,84,7
6731,14,1
3696,74,3
3696,1074,1
837,6072,1
837,77,1
837,1095,1
574,3048,1
574,775,1
574,5902,3
574,5352,1
574,5395,1
3474,22,1
3474,2413,2
3474,557,1
3474,1057,1
54,9,1
54,626,1
54,1241,4
315,86,1
315,5395,1
419,23,1
419,2187,1
419,4922,1
419,878,1
419,4308,1
419,3692,1
419,6953,1
419,4110,1
419,2067,1
419,326,1
23,419,1
23,2,1
2187,419,1
2187,86,1
2187,4225,1
2187,453,1
2187,308,1
4922,419,1
878,419,1
2067,419,1
3928,5142,6
3928,4083,1
890,5142,1
890,626,1
609,4848,1
609,2075,2
874,4016,2
874,914,4
874,346,8
874,9,1
874,3907,1
874,1994,11
874,77,1
874,106,2
874,1555,2
874,978,1
874,7009,1
874,610,1
874,1383,5
874,7117,1
874,874,2
874,2019,2
874,2103,1
21,389,2
21,1095,1
21,3183,1
21,96,1
21,718,1
21,3692,5
21,1176,1
21,2254,1
21,17,1
21,81,1
21,3096,3
21,339,5
1095,21,1
1095,76,1
1095,837,1
3183,21,1
96,21,1
96,39,1
96,340,1
96,1831,1
96,3744,1
96,7735,1
96,525,1
96,1574,2
96,267,1
718,21,1
718,3198,5
718,4757,1
718,810,1
1176,21,1
2254,21,1
2254,1994,1
2254,4967,3
4156,3692,1
4156,1565,5
1034,108,1
1034,565,1
1034,5864,1
1034,2676,1
1034,7586,1
1034,1305,1
1034,2217,1
86,2187,1
86,228,1
86,103,3
86,6350,1
86,261,1
86,77,2
86,3789,1
86,5536,2
86,117,1
86,3949,2
86,615,1
86,95,1
86,4814,1
86,7770,1
86,4951,1
86,1261,1
86,1946,1
86,614,1
86,2126,1
86,315,1
1831,96,1
1831,2674,1
267,5328,1
267,96,1
267,2149,4
267,1027,3
103,86,3
103,4967,1
103,85,1
103,525,1
9,4083,1
9,5057,1
9,95,1
9,111,1
9,3346,1
9,626,1
9,4736,1
9,54,1
9,2814,1
9,3372,1
9,874,1
9,53,1
9,5200,1
9,4546,1
5057,9,1
5057,3100,1
95,9,1
95,86,1
95,181,1
95,5542,1
95,192,3
95,744,2
3346,9,1
626,9,1
626,54,1
626,117,3
626,890,1
626,5532,1
4736,9,1
3372,9,1
53,9,1
53,123,1
5200,9,1
3100,5057,1
1333,525,1
228,2643,2
228,86,1
2391,220,1
3198,718,5
3198,5276,5
3198,2120,5
3198,1845,1
4757,718,1
4757,354,1
2217,1034,1
1572,672,1
1572,5395,1
834,834,2
834,7536,2
6769,1478,2
6769,4642,2
6769,1565,2
208,261,1
1565,6769,2
1565,4156,5
1845,392,1
1845,1749,1
1845,3198,1
1845,5536,1
1845,902,4
4848,609,1
4642,6769,2
7735,3159,14
7735,96,1
5667,1555,2
5667,428,1
5667,5536,1
5667,41,1
5667,1358,1
5667,1804,1
1555,5667,2
1555,1273,1
1555,1381,1
1555,874,2
1555,117,1
1555,104,1
1555,6867,1
672,4450,1
672,1572,1
672,808,1
672,6982,1
7676,1003,1
6479,114,15
6479,299,2
6479,3168,2
6479,614,1
6479,6479,2
633,525,4
1917,736,1
1917,3731,1
1917,299,8
1917,1013,1
655,4151,1
71,873,1
71,5395,1
736,1917,1
736,1074,1
873,71,1
114,6479,15
3168,6479,2
368,505,1
108,1034,1
108,400,1
6350,3573,3
6350,2516,1
6350,86,1
5257,3573,3
4764,453,1
1252,1946,1
80,6815,1
80,1478,1
7526,1700,2
7526,5480,1
7526,2251,1
7526,1358,2
6982,980,1
6982,1994,1
6982,672,1
3977,6379,1
453,2187,1
453,4764,1
308,2187,1
308,5,1
4225,2187,1
980,6982,1
3573,6350,3
3573,5257,3
2516,6350,1
1827,14,1
4345,389,1
4345,1122,1
4345,340,1
4345,706,1
1122,4345,1
135,2,1
135,1971,1
135,1804,1
135,2935,1
135,6461,1
1749,1845,1
2309,706,1
2309,1993,1
2309,958,1
958,2309,1
706,2309,1
706,971,1
706,2723,4
706,4345,1
2149,267,4
2149,261,1
2149,4501,2
1186,117,2
1339,77,1
1339,1381,1
1339,402,1
1339,4786,4
1339,1289,1
1339,340,3
3907,874,1
41,5667,1
1556,822,1
1556,525,1
1556,117,1
1556,5605,1
1556,881,1
2913,1383,4
2913,5395,1
3714,460,1
225,1672,2
225,3949,5
610,874,1
5902,574,3
5902,1164,1
5902,3267,1
5902,6237,1
5902,525,2
5335,460,1
59,408,2
6671,7196,1
7196,6671,1
2011,1043,1
261,86,1
261,524,3
261,346,1
261,4083,1
261,123,1
261,5927,1
261,2597,1
261,491,2
261,2149,1
261,208,1
261,1280,1
261,1358,1
261,987,1
261,1383,1
261,1994,1
261,4501,1
261,1500,2
261,1639,1
261,7310,1
261,421,1
261,475,1
524,261,3
524,4170,1
1672,225,2
3048,77,1
3048,574,1
3048,3821,1
3048,346,1
3048,649,1
6815,80,1
1532,77,1
117,77,4
117,1500,1
117,3949,1
117,86,1
117,525,1
117,1556,1
117,2948,1
117,626,3
117,1186,2
117,1555,1
117,2888,1
4927,77,2
1043,1055,3
1043,2011,1
1043,1353,1
2935,135,1
7623,241,1
1353,1043,1
4254,177,1
187,1954,1
177,4254,1
177,5395,1
1834,6470,1
1834,389,1
1834,1383,1
3789,86,1
3789,557,2
3789,4016,1
3821,3048,1
615,86,1
615,5,2
244,2873,1
7247,635,1
5536,86,2
5536,5667,1
5536,77,1
5536,4266,1
5536,4993,1
5536,1845,1
1796,1358,1
3949,117,1
3949,5,1
3949,86,2
3949,225,5
3949,1500,3
3949,641,1
641,5,1
641,3949,1
3816,300,1
3816,3502,1
5239,104,1
5239,6072,4
5239,76,4
5239,2105,1
5239,4151,1
1381,1339,1
1381,1555,1
6421,4786,1
104,5239,1
104,1744,1
104,1555,1
1074,3696,1
1074,736,1
241,7623,1
241,2873,1
241,513,1
829,1574,1
4151,5239,1
4151,7502,4
4151,1434,1
4151,655,1
4151,1305,1
2888,7005,1
2888,5609,1
2888,117,1
421,261,1
181,95,1
6379,729,1
6379,3977,1
2119,25,4
2119,1994,1
2119,6237,2
4786,1319,14
4786,339,13
4786,402,3
4786,7565,1
4786,6421,1
4786,1339,4
881,1556,1
1856,4470,2
729,6379,1
729,340,1
729,2112,1
1468,5395,1
5532,17,1
5532,525,2
5532,626,1
5532,5532,2
7536,1643,1
7536,834,2
1436,5395,1
2064,460,2
339,21,5
339,4786,13
4431,1027,1
4431,2491,1
4431,499,2
4431,84,1
1027,4431,1
1027,1668,1
1027,4201,1
1027,267,3
4851,3744,2
4851,2322,6
6036,3744,2
1744,2505,1
1744,4230,2
1744,104,1
1744,4083,1
1643,7536,1
1946,86,1
1946,1252,1
1986,5542,1
6510,84,1
4466,84,1
395,868,1
50,2251,2
2101,2643,3
3864,3814,1
6508,6281,1
1261,86,1
4338,1700,1
4338,4217,1
2505,1744,1
3773,3773,4
3773,2435,1
3773,299,1
3773,1804,1
2768,557,2
2768,1685,1
316,5542,1
4740,2718,1
4740,2112,1
1700,3001,2
1700,7526,2
1700,4338,1
4878,1383,5
2696,5395,1
693,5395,1
7770,86,1
28,2080,3
28,2976,3
28,5887,6
28,1383,4
28,6694,1
28,4260,5
28,5352,1
28,2075,2
28,2251,3
28,1003,1
28,1717,3
28,220,3
1289,180,1
1289,1339,1
3851,3053,1
151,4665,1
3931,7005,1
282,4450,1
282,808,1
4814,86,1
4951,86,1
7005,2888,1
7005,5596,1
7005,14,1
7005,3931,1
5609,2888,1
2112,729,1
2112,3814,1
2112,4740,1
2112,14,1
400,108,1
3814,3864,1
3814,170,2
3814,2112,1
3814,2976,6
4450,672,1
4450,282,1
1497,4083,1
6281,6508,1
4120,2717,1
1598,1695,1
5596,7005,1
5596,4075,1
170,3814,2
565,1034,1
565,401,1
565,363,1
565,2676,1
565,688,1
5864,1034,1
300,3816,1
300,557,1
3502,3816,1
2717,4120,1
2717,220,1
7552,180,1
475,17,1
475,389,1
475,261,1
3053,363,1
3053,3532,1
3053,3132,1
3053,3851,1
3053,14,1
3053,2055,1
4075,5596,1
401,565,1
401,4230,1
363,565,1
363,3053,1
363,2643,3
363,3132,2
2163,808,1
2163,5451,2
2163,1478,3
1522,3278,1
868,395,1
3278,1522,1
3278,2491,1
3159,7735,14
6684,106,1
6684,5021,1
3532,3053,1
3132,3053,1
3132,363,2
2676,1034,1
2676,565,1
5451,2163,2
106,6684,1
106,874,2
5021,6684,1
688,565,1
7586,1034,1
1994,6982,1
1994,5502,1
1994,5701,1
1994,2254,1
1994,874,11
1994,2119,1
1994,261,1
3731,1917,1
3731,5395,1
1465,299,1
1057,1044,1
1057,3474,1
7436,3245,1
52,5395,1
52,1150,5
2205,5465,1
3084,2120,1
3084,4308,1
2491,4532,1
2491,4431,1
2491,6875,1
2491,4217,1
2491,3278,1
2491,4158,1
2491,525,1
2491,808,1
2491,513,2
2491,5395,1
445,4016,5
1655,4855,1
85,525,1
85,2873,2
85,103,1
5502,1994,1
5502,664,1
5701,1994,1
1954,187,1
2328,2948,1
4967,180,1
4967,103,1
4967,2254,3
6072,888,2
6072,5239,4
6072,77,1
6072,837,1
6072,405,1
888,6072,2
405,6072,1
1530,180,7
2873,525,2
2873,244,1
2873,39,1
2873,85,2
2873,241,1
4532,180,3
4532,1668,1
4532,1502,2
4532,1410,1
4532,4281,1
4532,6823,1
4532,6010,1
4532,2491,1
1502,4532,2
4281,4532,1
6823,4532,1
6010,4532,1
2103,557,1
2103,8,2
2103,153,2
2103,2103,4
2103,7565,1
2103,2019,1
2103,4331,36
2103,874,1
1685,2768,1
825,4925,1
4230,401,1
4230,1744,2
7245,1867,1
1044,1057,1
4645,1872,1
4645,6691,1
4645,4665,1
4645,4272,1
2664,220,1
1775,14,5
1775,1,2
3761,8,1
1872,4645,1
2976,3649,1
2976,3814,6
2976,6760,10
2976,579,2
2976,28,3
3153,5352,1
2252,5395,1
1042,220,1
3649,2976,1
2080,28,3
664,5502,1
1434,4151,1
1434,578,1
1867,7245,1
579,2976,2
6470,1834,1
5056,4083,1
554,7479,1
649,3048,1
649,3908,1
649,1305,1
7479,554,1
3370,4016,2
2508,14,1
971,706,1
6022,460,1
3267,5902,1
3267,525,7
6237,5902,1
6237,2119,2
4201,1027,1
1394,4925,1
319,7686,1
4925,1394,1
4925,825,1
7686,319,1
7686,346,1
3588,822,1
4989,77,2
4989,76,1
2797,77,2
2797,4954,7
572,5465,1
2723,706,4
8,3761,1
8,4618,1
8,7519,1
8,6694,1
8,2103,2
2563,3489,1
2563,1717,4
2563,1383,12
2563,4308,1
1461,1358,2
5887,28,6
5480,7526,1
499,4431,2
499,6691,1
499,831,1
6978,6694,2
1756,2056,1
1756,5395,1
4618,8,1
7519,8,1
6694,8,1
6694,28,1
6694,6978,2
6694,5362,1
6694,2079,4
6875,2491,1
4217,2491,1
4217,4338,1
4217,3001,4
4158,2491,1
3001,1700,2
3001,4217,4
3001,525,2
2251,50,2
2251,7526,1
2251,76,1
2251,28,3
2251,1140,6
2251,3090,1
3489,2563,1
5630,4260,2
4260,28,5
4260,5630,2
4260,6760,23
1717,2563,4
1717,28,3
130,1358,1
2543,2322,9
5362,6694,1
5362,3488,1
3222,2075,1
1140,1383,2
1140,2251,6
3488,5362,1
3488,2075,1
1048,2075,47
7616,1383,2
3090,1383,4
3090,2251,1
2079,6694,4
47,5395,1
625,2,1
625,478,1
4855,1655,1
132,7117,2
487,1574,1
487,5395,1
2105,5239,1
153,2103,2
635,7247,1
7117,874,1
7117,132,2
618,525,3
5147,525,2
5147,5542,1
5147,5395,1
2948,117,1
2948,1478,2
2948,2328,1
5605,1556,1
5605,525,1
5605,6492,1
3147,39,1
6492,5605,1
2019,2103,1
2019,874,2
4331,2103,36
2435,3773,1
2010,513,3
513,2491,2
513,2010,3
513,241,1
5542,192,1
5542,95,1
5542,242,1
5542,402,1
5542,1986,1
5542,5147,1
5542,4501,1
5542,4979,1
5542,1656,1
5542,316,1
5542,389,1
192,5542,1
192,95,3
192,2619,1
242,5542,1
4501,5542,1
4501,2149,2
4501,4083,4
4501,261,1
4979,5542,1
1656,5542,1
1110,1003,1
5033,1003,1
2619,192,1
2619,2522,2
491,5412,1
491,261,2
491,4718,1
2963,1358,1
1013,1917,1
7529,1383,2
460,180,2
460,2056,1
460,1118,1
460,4288,1
460,6022,1
460,1132,1
460,3714,1
460,307,1
460,2064,2
460,5335,1
460,5120,1
1071,389,1
2718,4740,1
2056,460,1
2056,1756,1
4288,460,1
307,460,1
7051,180,1
6573,180,2
5120,460,1
260,2588,1
5395,2,1
5395,52,1
5395,574,1
5395,5147,1
5395,914,1
5395,5229,1
5395,2083,1
5395,7469,1
5395,2491,1
5395,2791,1
5395,14,1
5395,3111,1
5395,2252,1
5395,2641,1
5395,7499,1
5395,3096,1
5395,47,1
5395,206,1
5395,315,1
5395,5,1
5395,5417,1
5395,71,1
5395,4755,1
5395,1695,1
5395,1756,1
5395,2884,1
5395,5465,1
5395,6939,1
5395,2913,1
5395,6434,1
5395,3414,1
5395,920,1
5395,2055,1
5395,693,1
5395,101,1
5395,6110,1
5395,177,1
5395,3338,1
5395,5154,1
5395,6507,1
5395,2630,1
5395,2696,1
5395,74,1
5395,7695,1
5395,7276,1
5395,1572,1
5395,1956,1
5395,1358,1
5395,1436,1
5395,487,1
5395,6192,1
5395,1914,1
5395,3458,1
5395,7307,1
5395,1651,1
5395,3731,1
5395,1468,1
1971,135,1
6461,135,1
3720,389,1
3720,6867,1
3453,4083,1
3453,3096,1
1574,96,2
1574,808,1
1574,3719,6
1574,487,1
1574,829,1
1574,1410,1
3719,1574,6
447,4926,1
4926,447,1
4926,3338,1
3338,4926,1
3338,5395,1
5412,491,1
107,2515,4
3245,7436,1
1639,261,1
5390,123,1
5328,267,1
2142,808,1
478,625,1
7502,4151,4
7502,340,1
2515,107,4
5927,261,1
5927,4170,1
987,261,1
4170,524,1
4170,5927,1
6867,3720,1
6867,1555,1
6867,1804,1
2884,340,1
2884,808,1
2884,5395,1
4470,1856,2
2126,86,1
5229,5395,1
2083,5395,1
7469,5395,1
2791,5395,1
3111,5395,1
2641,5395,1
7499,5395,1
206,5395,1
5417,5395,1
4755,5395,1
1695,5395,1
1695,3414,4
1695,1598,1
6939,5395,1
6434,5395,1
6434,3414,1
3414,5395,1
3414,6434,1
3414,1695,4
920,5395,1
2055,5395,1
2055,3053,1
101,5395,1
6110,5395,1
5154,5395,1
6507,5395,1
2630,5395,1
7695,5395,1
7276,5395,1
1956,5395,1
6192,5395,1
1914,5395,1
7307,5395,1
1651,5395,1
1150,52,5
621,5972,1
3170,518,1
518,3170,1
902,1845,4
4266,5536,1
4993,5536,1
7310,261,1
4668,578,2
4668,4183,1
4668,3953,1
6691,4645,1
6691,499,1
578,4668,2
578,1434,1
4183,4668,1
3953,4668,1
831,499,1
4030,3835,3
4272,4645,1
3835,4030,3
3835,4665,5
4546,9,1
3754,178,1
178,3754,1
740,645,1
740,740,2
740,185,1
1154,3389,4
185,2895,1
185,740,1
185,889,1
185,85,1
1,4478,1
645,188,1
645,740,1
645,1747,2
645,2142,6
188,645,1
188,675,1
188,5377,1
7475,382,1
7475,2943,1
7475,1451,1
7475,4914,1
85,2608,1
85,1140,1
85,6908,1
85,185,1
428,1971,1
428,382,1
2142,762,5
2142,4391,5
2142,645,6
2142,224,1
2142,2778,1
2218,4929,1
2218,3164,2
2218,216,4
2218,2547,2
2218,2359,1
2218,3089,6
2218,2232,2
2218,6487,2
2218,1461,1
2218,225,4
2218,1455,1
4929,2218,1
294,3558,1
12,4365,2
12,7417,1
4620,1676,1
1676,4620,1
90,4963,1
90,100,1
90,3655,1
90,625,4
90,389,1
90,606,1
675,188,1
675,1684,2
76,3,1
76,5450,2
1684,675,2
1684,382,1
3,76,1
3,892,1
3,2119,8
3,6908,1
3,4271,1
5579,759,1
5579,5579,2
892,3,1
1851,45,1
6490,3389,2
6490,6490,2
45,1851,1
45,5055,2
45,1451,2
45,804,3
45,1563,2
45,357,1
45,5405,1
45,389,2
45,2369,1
45,5493,1
45,1461,1
45,395,1
45,5812,1
6666,1689,1
2875,644,1
644,2875,1
5412,3389,2
6908,299,1
6908,3,1
6908,5648,1
6908,2608,1
6908,85,1
6908,3696,1
6908,5673,1
6908,244,2
6908,94,3
6908,2019,1
6908,945,1
6908,354,4
6908,2895,1
6908,641,1
6908,359,2
6908,3796,1
6908,4255,2
6908,59,1
6908,408,1
6908,3940,1
6908,6948,2
6908,2188,1
6908,382,1
6908,2466,1
6908,548,1
5127,81,1
2956,1805,1
6363,2389,3
7417,12,1
7417,4924,21
299,6908,1
299,438,1
207,199,1
207,4726,1
207,312,2
207,6013,3
207,228,1
408,5367,1
408,6908,1
1971,428,1
1971,6687,1
1971,4112,1
3142,2151,1
2151,3142,1
3676,231,2
3676,3628,1
224,2142,1
270,874,3
52,287,4
94,5777,2
94,6908,3
94,4074,3
94,80,3
94,6593,1
759,5579,1
1987,7729,1
1987,5537,1
7729,1987,1
7729,382,1
3894,4315,1
3894,1707,1
199,207,1
199,597,4
820,2895,1
780,14,1
2119,3,8
4707,7504,1
4707,3796,1
4707,1847,1
4707,161,1
4707,1365,1
4707,379,1
4707,1819,1
999,382,1
7504,4707,1
2,6073,2
2,3744,1
368,762,1
5070,2908,1
322,3106,1
749,151,1
749,5057,4
749,1786,1
749,4733,1
749,21,1
749,549,1
14,780,1
14,874,2
5648,6908,1
2608,1140,1
2608,6908,1
2608,85,1
2608,7209,1
1140,2608,1
1140,85,1
7209,2608,1
7209,5673,1
7209,1382,1
7209,5493,1
7209,5681,5
7209,1819,1
3696,6908,1
6687,1971,1
4112,1971,1
6950,2143,1
1455,261,2
1455,2218,1
5673,6013,1
5673,6908,1
5673,7045,1
5673,5812,1
5673,202,1
5673,433,1
5673,1065,1
5673,4760,1
5673,6765,1
5673,511,1
5673,1454,1
5673,3895,1
5673,1284,1
5673,3230,1
5673,2791,1
5673,4740,1
5673,4307,1
5673,326,1
5673,7209,1
5673,2808,1
5673,6191,1
5673,6207,1
5673,147,1
5673,2661,1
5673,1201,1
5673,3102,1
5673,5874,1
5673,3045,1
5673,6414,1
5673,5468,1
5673,698,1
5673,5766,1
5673,4618,1
5673,824,1
5673,77,1
5673,6434,1
5673,3196,1
5673,11,1
5673,4358,6
5673,5673,2
5673,128,1
5673,2140,1
5673,7410,1
5673,4255,1
5673,4757,1
5673,6447,1
5673,6324,1
5673,382,1
5673,606,1
5673,6036,1
6013,5673,1
6013,7045,1
6013,2148,1
6013,382,1
6013,5244,3
6013,207,3
6013,6667,1
7045,5673,1
7045,6013,1
7045,1307,3
7045,5245,1
5812,5673,1
5812,2019,1
5812,6776,1
5812,3987,2
5812,402,1
5812,4568,1
5812,389,1
5812,5926,3
5812,225,2
5812,45,1
5812,714,3
5812,545,5
5812,5493,1
202,5673,1
202,2222,1
433,5673,1
433,7117,1
1065,5673,1
1065,4206,3
1065,577,1
4760,5673,1
6765,5673,1
511,5673,1
1454,5673,1
1454,2148,1
3895,5673,1
1284,5673,1
1284,4481,2
3230,5673,1
2791,5673,1
2791,2148,2
4740,5673,1
4307,5673,1
4307,7230,1
4307,883,1
326,5673,1
2808,5673,1
6191,5673,1
6207,5673,1
147,5673,1
2661,5673,1
1201,5673,1
1201,992,7
1201,3801,1
3102,5673,1
3102,1900,1
5874,5673,1
3045,5673,1
6414,5673,1
5468,5673,1
5468,382,1
698,5673,1
5766,5673,1
4618,5673,1
824,5673,1
77,5673,1
6434,5673,1
3196,5673,1
11,5673,1
11,382,1
11,213,2
4358,5673,6
128,5673,1
2140,5673,1
2140,1333,2
7410,5673,1
4255,5673,1
4255,6908,2
4255,3966,1
4757,5673,1
6447,5673,1
2222,202,1
2148,1454,1
2148,2791,2
2148,6013,1
7117,433,1
84,2898,3
84,3986,1
804,45,3
804,4800,1
7230,4307,1
7230,5245,1
998,4511,2
998,2795,1
2077,5850,1
2077,2395,1
259,879,1
259,3316,1
259,2149,1
