424,5989,1
424,3314,1
424,6864,11
424,5251,1
424,1576,1
1118,4726,1
1118,1125,1
5835,455,1
84,441,1
2853,424,1
2853,497,1
2853,1666,1
7634,1964,1
7634,5088,1
7634,1770,1
1085,375,1
330,3260,1
426,2171,1
978,2491,1
978,2319,1
978,5136,1
978,897,1
978,1191,1
978,3143,1
978,126,1
978,75,1
587,6887,2
587,230,2
587,1092,1
587,587,2
6887,587,2
6887,1191,7
1092,587,1
1191,6887,7
1191,978,1
2762,1509,4
1509,2762,4
649,4114,1
4114,649,1
4114,534,1
31,3475,1
31,2835,2
31,1430,1
1110,1337,2
1110,82,1
1110,127,1
1337,1110,2
5183,3432,1
5183,1181,1
5183,4346,1
5183,2141,1
3432,5183,1
3432,1248,1
1181,5183,1
7407,365,1
4346,5183,1
2141,5183,1
2826,3475,8
37,2921,1
779,7477,1
779,1331,1
779,602,1
779,779,2
779,2115,1
779,3407,1
1770,7634,1
365,7407,1
816,1385,1
816,2588,1
2607,4462,1
2607,5137,1
2607,2607,2
3816,6689,6
1620,1133,1
249,1160,1
249,2255,1
682,6767,2
682,2093,2
1205,1430,1
1133,1620,1
6767,682,2
2093,682,2
6907,1201,2
2491,978,1
4039,4027,3
4027,4039,3
4027,434,1
2319,978,1
5136,978,1
897,978,1
3143,978,1
3143,2921,1
126,978,1
75,978,1
75,7609,1
2255,249,1
247,29,2
43,3786,1
3734,3254,2
493,6132,1
493,432,1
493,806,1
3254,3734,2
2019,257,1
2019,3350,1
3,257,1
3,3490,1
3,2855,3
3,2245,1
3,183,4
3,306,2
3,4,9
3407,257,1
3407,779,1
3350,2019,1
3350,2593,1
7661,61,2
7661,1254,1
7661,3559,1
7661,2704,1
7661,5675,1
7661,119,1
746,7508,1
746,497,2
5567,3593,1
2593,3350,1
2593,497,1
6232,2921,7
6232,706,1
6232,5894,1
1254,7661,1
1254,1637,2
7508,746,1
7508,5177,1
4767,2921,1
3275,2921,1
119,7661,1
1941,2921,1
480,2921,1
6878,6216,1
5013,2921,1
417,2392,2
5675,7661,1
2290,2710,1
2290,2042,1
4845,424,1
4845,419,1
4845,3077,3
2598,424,1
2598,2053,2
7462,424,1
581,424,2
1970,424,1
4254,424,1
4344,424,1
4344,2921,1
7395,424,1
7310,424,1
1884,424,1
7102,424,1
1892,424,1
5770,424,1
5989,424,1
3314,424,1
6864,424,11
4094,441,1
3346,3865,1
3346,1925,1
3346,5718,3
2021,5177,2
3559,7661,1
2704,7661,1
6216,3740,1
6216,61,1
6216,196,1
6216,6878,1
174,2921,2
5177,7508,1
5177,7431,1
5177,285,2
5177,2021,2
7431,5177,1
312,2921,1
1385,816,1
1385,1430,1
1385,822,1
1385,7477,1
5137,2607,1
2710,2290,1
419,4845,1
419,1025,1
5086,2702,1
1605,1925,1
1605,239,2
441,4094,1
441,84,1
3865,3346,1
3740,6216,1
3740,2469,1
196,6216,1
2053,2598,2
6598,6598,2
6598,4617,1
6598,7741,1
239,631,3
239,1605,2
239,3817,1
5251,424,1
5251,1688,1
1576,424,1
3593,5567,1
3593,2392,2
2469,3740,1
4617,6598,1
7741,6598,1
495,5467,1
1925,3346,1
1925,1605,1
1925,3817,2
1688,5251,1
1637,1254,2
5718,3346,3
34,2258,1
1508,3817,3
534,1824,1
534,4114,1
534,5402,1
534,1430,1
534,1160,7
116,168,2
116,2283,1
116,46,1
1754,2921,1
40,2921,1
183,4671,1
183,3490,1
183,3,4
2855,7202,1
2855,83,2
2855,3,3
2848,7202,4
7202,2855,1
7202,2848,4
3764,2258,1
3764,2385,1
1248,3432,1
4919,1351,1
608,2026,1
2174,638,1
2174,2,1
2174,982,1
2174,82,1
982,3490,1
982,1430,2
982,1563,1
982,4948,1
982,1250,1
982,5444,1
982,5469,1
982,2921,2
982,2174,1
982,56,2
4671,183,1
1074,297,1
3490,83,1
3490,982,1
3490,3,1
3490,35,1
3490,183,1
83,3490,1
83,2855,2
83,6471,1
6471,83,1
5048,35,1
2588,2471,1
2588,816,1
82,2174,1
82,1160,1
82,1110,1
2471,2588,1
2245,3,1
2245,1430,1
2245,1660,10
434,4027,1
434,3167,1
434,5127,1
5127,3167,3
5127,434,1
3167,5127,3
3167,434,1
297,1074,1
896,2,1
1921,4790,1
7442,477,1
4790,1921,1
4182,793,15
306,3,2
6600,2921,1
793,4182,15
726,92,1
2854,2854,2
92,726,1
6132,806,1
6132,493,1
6132,157,1
6132,2703,1
2881,351,1
432,1167,1
432,493,1
432,5789,3
200,2921,6
5789,432,3
5789,300,6
5789,7069,2
885,2921,1
157,6132,1
567,1737,1
567,4540,1
567,2921,1
29,247,2
2703,6132,1
1737,567,1
806,6132,1
806,493,1
806,6147,1
806,5515,1
1167,432,1
1167,6167,1
1351,4919,1
5442,5082,2
3077,4845,3
6147,806,1
5515,806,1
5515,1666,1
1716,1551,1
1716,3010,1
1201,6907,2
4,3,9
4,214,2
4,6523,1
5000,906,2
6167,1167,1
5082,5442,2
7076,300,1
7069,5789,2
638,1733,1
638,2174,1
638,1479,1
1733,638,1
1479,638,1
56,982,2
56,1426,1
214,4,2
214,6523,16
214,1308,1
477,7442,1
5471,1362,1
79,2283,3
1362,5471,1
2921,2921,4
2921,1666,2
2921,4540,1
2921,5839,1
2921,5116,3
2921,2422,1
2921,610,2
2921,7685,2
2921,3085,2
2921,147,2
2921,77,1
2921,113,1
2921,6232,7
2921,3195,1
2921,1463,1
2921,1202,1
2921,4352,3
2921,61,5
2921,2763,2
2921,3707,2
2921,2931,1
2921,2904,1
2921,6117,1
2921,730,1
2921,3693,1
2921,2518,1
2921,1826,1
2921,2823,1
2921,1250,2
2921,4344,1
2921,2771,1
2921,2409,1
2921,1721,1
2921,174,2
2921,4363,1
2921,5432,1
2921,3783,1
2921,2020,1
2921,7467,1
2921,168,1
2921,6297,1
2921,1330,1
2921,6926,1
2921,3397,1
2921,2085,1
2921,6600,1
2921,1242,1
2921,2278,1
2921,3393,1
2921,885,1
2921,3183,1
2921,1481,1
2921,1176,1
2921,480,1
2921,5499,4
2921,2595,1
2921,2421,1
2921,3695,1
2921,200,6
2921,4283,1
2921,40,1
2921,1338,1
2921,7732,4
2921,909,1
2921,5694,1
2921,656,1
2921,5100,2
2921,6889,1
2921,4647,1
2921,1344,1
2921,312,1
2921,2857,2
2921,1422,1
2921,973,1
2921,4524,1
2921,3275,1
2921,1941,1
2921,4384,1
2921,145,1
2921,585,1
2921,5457,1
2921,4903,1
2921,3431,1
2921,679,1
2921,732,1
2921,422,1
2921,342,1
2921,221,1
2921,5888,1
2921,4408,1
2921,3143,1
2921,6090,1
2921,5359,1
2921,4178,1
2921,12,1
2921,6796,1
2921,6269,1
2921,5172,1
2921,3939,1
2921,1768,1
2921,1162,1
2921,1754,1
2921,4767,1
2921,6509,1
2921,3133,1
2921,3312,1
2921,4497,1
2921,826,1
2921,1099,1
2921,7757,1
2921,408,1
2921,2328,1
2921,7250,1
2921,128,2
2921,5056,1
2921,2650,1
2921,4077,1
2921,5121,1
2921,1299,1
2921,5889,1
2921,2446,1
2921,307,1
2921,37,1
2921,5398,1
2921,5983,1
2921,677,1
2921,4898,1
2921,3019,1
2921,5572,1
2921,1472,1
2921,111,1
2921,2739,1
2921,5013,1
2921,4297,1
2921,4190,1
2921,1177,1
2921,693,1
2921,6365,1
2921,567,1
2921,4262,1
2921,4400,1
2921,982,2
2921,5787,1
2921,3658,1
2921,5044,1
2921,5002,1
2921,6751,1
1666,2921,2
1666,2371,1
1666,2853,1
1666,5515,1
1666,1299,1
4540,2921,1
4540,552,1
4540,2020,1
4540,1563,1
4540,1338,1
4540,567,1
4540,3172,1
5839,2921,1
5839,2454,1
5116,2921,3
2422,2921,1
610,2921,2
610,732,2
3085,2921,2
3085,732,1
147,2921,2
77,2921,1
113,2921,1
3195,2921,1
1463,2921,1
1202,2921,1
4352,2921,3
2763,2921,2
3707,2921,2
2931,2921,1
2904,2921,1
6117,2921,1
730,2921,1
3693,2921,1
2518,2921,1
2823,2921,1
1250,2921,2
1250,982,1
2409,2921,1
1721,2921,1
4363,2921,1
5432,2921,1
5432,552,1
3783,2921,1
2020,2921,1
2020,4540,1
2020,5894,1
7467,2921,1
168,2921,1
168,116,2
6297,2921,1
1330,2921,1
6926,2921,1
3397,2921,1
2085,2921,1
1242,2921,1
2278,2921,1
3393,2921,1
3183,2921,1
1481,2921,1
1176,2921,1
5499,2921,4
2595,2921,1
2421,2921,1
3695,2921,1
4283,2921,1
1338,2921,1
1338,4540,1
7732,2921,4
909,2921,1
5694,2921,1
5694,973,2
5100,2921,2
6889,2921,1
4647,2921,1
1344,2921,1
2857,2921,2
1422,2921,1
1422,1160,2
973,2921,1
973,5694,2
4524,2921,1
4384,2921,1
585,2921,1
5457,2921,1
4903,2921,1
3431,2921,1
732,2921,1
732,610,2
732,3085,1
422,2921,1
221,2921,1
5888,2921,1
4408,2921,1
5359,2921,1
4178,2921,1
12,2921,1
6796,2921,1
6269,2921,1
5172,2921,1
3939,2921,1
1768,2921,1
1162,2921,1
6509,2921,1
3133,2921,1
3312,2921,1
4497,2921,1
826,2921,1
1099,2921,1
7757,2921,1
2328,2921,1
7250,2921,1
128,2921,2
5056,2921,1
2650,2921,1
4077,2921,1
5121,2921,1
1299,2921,1
1299,1666,1
5889,2921,1
307,2921,1
5398,2921,1
5398,70,2
5983,2921,1
677,2921,1
4898,2921,1
3019,2921,1
5572,2921,1
1472,2921,1
111,2921,1
2739,2921,1
4297,2921,1
4190,2921,1
1177,2921,1
2371,1666,1
2371,5731,1
2371,693,2
552,4540,1
552,5432,1
552,7609,7
1563,4540,1
1563,982,1
706,6232,1
706,1430,1
2454,5839,1
5731,2371,1
5894,2020,1
5894,6232,1
4948,982,1
5444,982,1
5469,982,1
7609,552,7
7609,75,1
6365,2921,1
4262,2921,1
4463,211,1
211,4463,1
211,4934,2
4934,211,2
4934,2146,1
1551,1716,1
1551,2539,1
3010,1716,1
3658,2921,1
5044,2921,1
5002,2921,1
2146,4934,1
2539,1551,1
2539,4285,1
4285,2539,1
4285,4835,1
4835,4285,1
6751,2921,1
6751,7478,1
7478,6751,1
5976,1430,1
4223,1430,2
4462,2607,1
2045,1095,1
1025,419,1
60,2258,4
3295,4088,2
4088,3295,2
3786,1824,1
3786,43,1
465,99,3
99,465,3
99,375,1
46,7477,1
46,2283,1
46,116,1
700,713,1
713,700,1
1824,3786,1
1824,2178,1
1824,534,1
1824,1095,1
2178,1824,1
1082,602,1
2258,822,1
2258,166,2
2258,70,2
2258,60,4
2258,602,1
2258,3764,1
2258,34,1
166,822,1
166,2258,2
822,166,1
822,2258,1
822,1438,1
822,1385,1
822,2529,1
1438,822,1
2529,822,1
70,2258,2
70,1160,9
70,772,6
70,2147,7
70,5398,2
375,1085,1
375,99,1
1095,2045,1
1095,1824,1
1095,469,1
469,1095,1
6523,4,1
6523,1308,6
6523,214,16
1160,1422,2
1160,563,4
1160,2359,3
1160,82,1
1160,534,7
1160,249,1
1160,70,9
602,2258,1
602,1082,1
602,779,1
602,3140,1
602,51,1
1308,6523,6
1308,214,1
3443,362,1
5667,2,1
7477,4275,1
7477,1385,1
7477,779,1
7477,46,1
4275,7477,1
6242,7313,1
7313,6242,1
351,6115,1
351,5052,1
351,2881,1
6115,351,1
1660,2245,10
5052,351,1
3787,2283,1
6716,3216,1
1426,56,1
2283,3787,1
2283,116,1
2283,1331,1
2283,46,1
2283,79,3
3216,6716,1
5467,495,1
2385,3764,1
1098,1027,1
1331,779,1
1331,2283,1
2115,779,1
3140,602,1
5700,230,1
170,3260,1
636,4461,1
1388,563,5
4461,636,1
376,3095,1
3095,376,1
362,3443,1
3711,3711,2
563,1160,4
563,1388,5
2683,3457,1
48,3260,1
2332,1027,1
1027,1098,1
1027,2332,1
3457,2683,1
3260,1459,1
3260,188,1
3260,48,1
3260,330,1
3260,170,1
3260,7067,1
3172,4540,1
3172,5402,1
5402,534,1
5402,3172,1
772,70,6
2147,70,7
1459,3260,1
188,3260,1
7067,3260,1
1462,651,2
1462,2383,1
57,5100,1
57,312,1
57,3618,2
56,4876,2
76,1050,1
76,422,1
76,7595,1
62,221,3
62,62,2
62,2244,1
62,3007,1
221,62,3
221,6884,1
2244,62,1
3841,90,1
90,3841,1
90,5895,4
90,2019,1
90,7265,4
5052,5929,1
5929,5052,1
1050,378,2
1050,48,1
1050,1050,12
1050,76,1
1050,1719,4
1050,1369,2
378,1050,2
48,1050,1
48,9,1
48,4538,1
1025,2337,1
553,1208,2
553,92,2
553,87,4
553,1278,4
553,422,1
553,4397,1
553,7610,1
553,3618,4
553,1148,5
553,1275,1
553,3,2
553,102,1
553,902,1
553,1655,2
553,2605,1
553,5904,1
553,4650,3
553,6254,2
553,3714,1
553,1099,1
553,3169,1
553,1705,1
553,2835,1
553,247,1
553,705,1
553,517,1
553,18,1
553,3152,1
553,3103,1
553,2129,1
553,1524,1
553,3172,1
553,545,1
553,5179,1
553,4216,1
553,1588,1
184,131,1
3,966,1
3,800,3
3,6331,2
3,3443,2
3,2044,1
3,306,4
3,3618,5
3,1425,1
3,4288,3
3,1455,6
3,3002,1
3,6100,1
3,6703,3
3,553,2
3,4714,1
3,1807,1
3,1059,1
3,354,1
3,1752,1
3,5921,2
3,3,6
3,6369,2
3,389,1
3,188,2
3,1449,7
3,266,1
3,338,2
3,3137,15
1369,1050,2
2949,5757,1
2949,9,1
2949,2571,3
5757,2949,1
71,800,1
71,1455,1
71,1673,1
71,220,1
71,189,1
1073,636,1
1556,5583,1
5583,1556,1
5583,4974,1
4974,5583,1
4974,46,2
651,1462,2
651,102,1
651,5179,6
651,5527,1
102,651,1
102,553,1
9,2949,1
9,1981,1
9,95,1
9,306,1
9,48,1
9,2078,1
9,879,1
35,239,1
35,2782,4
35,84,3
7253,224,2
337,2337,1
5179,651,6
5179,553,1
5179,2676,1
36,526,1
2337,337,1
2337,1025,1
2337,7552,1
7325,474,1
7325,1946,1
312,57,1
338,4440,2
338,6538,1
338,3,2
7610,185,1
7610,553,1
7610,224,2
2261,389,1
1,91,1
1,4182,1
1,4040,1
1398,6668,3
1398,4965,1
51,2044,1
5046,4876,1
4876,56,2
4876,5046,1
3028,1059,1
3028,785,1
3028,4262,1
2464,4219,1
1410,108,1
1410,3790,1
1410,879,1
2383,1462,1
6982,5013,2
6982,3690,1
6982,300,1
6982,6316,1
6982,2948,1
6982,882,1
108,1410,1
108,24,1
108,1934,1
909,879,2
272,6574,1
272,1905,2
2571,2718,1
2571,18,1
2571,269,1
2571,345,8
2571,3007,1
2571,2949,3
679,679,2
4650,553,3
879,1410,1
879,2718,3
879,909,2
879,1972,1
879,9,1
6574,272,1
2718,879,3
2718,2571,1
4017,491,1
354,3,1
354,7437,1
354,2445,2
770,1905,1
3790,1410,1
3790,24,1
372,1705,1
372,7706,2
24,108,1
24,3790,1
24,4807,1
24,528,2
24,279,1
24,12,1
4807,24,1
4807,3172,2
38,938,2
185,7610,1
1934,108,1
1934,1157,1
2288,422,1
1607,12,1
1905,272,2
1905,770,1
1972,879,1
2676,5179,1
19,252,1
1208,553,2
1267,2794,3
2044,51,1
2044,403,2
2044,3,1
2044,4569,1
2044,4934,5
2044,2582,1
403,2044,2
3973,3973,4
3973,5954,1
3973,3160,3
5954,3973,1
3160,3973,3
2794,5530,2
2794,1267,3
1807,3,1
92,553,2
2632,1141,1
1022,800,1
1141,2632,1
1719,1050,4
787,6445,1
787,20,1
6304,2614,1
966,3,1
966,2830,2
800,6697,1
800,3,3
800,1022,1
800,851,1
800,3443,1
800,71,1
6697,800,1
851,800,1
3443,800,1
3443,3,2
6331,3,2
306,280,2
306,9,1
306,3,4
306,1981,1
306,1828,1
1059,3028,1
1059,1523,1
1059,3,1
785,3028,1
2582,2044,1
474,7325,1
474,5127,4
252,19,1
422,76,1
422,2288,1
422,553,1
280,306,2
7595,76,1
1981,9,1
1981,306,1
95,9,1
95,87,2
2078,9,1
6348,18,1
6348,6659,1
1709,6413,2
1709,6445,2
2129,553,1
18,6348,1
18,688,2
18,5421,1
18,7706,1
18,2106,1
18,553,1
18,1781,2
18,2571,1
18,521,1
18,7573,1
18,87,1
18,397,1
18,63,1
6413,1709,2
6413,63,1
63,6413,1
63,4310,1
63,87,2
63,3248,2
63,18,1
5100,1135,1
5100,57,1
1135,5100,1
4216,553,1
4216,4216,2
4279,12,2
4279,2205,6
4279,549,1
3618,3,5
3618,6538,1
3618,553,4
3618,3618,2
3618,57,2
907,6813,2
1828,306,1
1222,3592,1
5605,1455,1
5605,317,1
91,3103,13
91,131,2
91,1455,1
91,1,1
7619,3007,1
3103,91,13
3103,553,1
3103,3007,1
3853,433,10
3853,1455,1
3002,3,1
131,91,2
131,184,1
6234,4288,6
6234,528,1
1673,71,1
5899,349,3
397,18,1
1455,3,6
1455,71,1
1455,3853,1
1455,5605,1
1455,91,1
1455,1781,4
4288,3,3
4288,6234,6
1425,3,1
1425,317,1
279,24,1
279,1148,1
433,3853,10
528,24,2
528,6234,1
317,1425,1
317,5605,1
6100,3,1
4912,5621,1
220,71,1
349,5899,3
349,31,1
12,1607,1
12,413,1
12,1946,1
12,4279,2
12,7265,4
12,46,2
12,152,1
12,3738,1
12,24,1
526,5226,2
526,36,1
526,6832,1
273,1681,1
273,171,1
273,4602,1
273,4464,2
313,125,1
1705,372,1
1705,553,1
3213,4370,2
239,35,1
239,236,1
239,1547,1
6659,6348,1
286,5442,1
5574,761,1
5574,732,1
413,12,1
5226,526,2
125,313,1
236,239,1
1547,239,1
5013,6982,2
3690,6982,1
300,6982,1
6316,6982,1
2948,6982,1
882,6982,1
7706,224,7
7706,18,1
7706,372,2
7706,6002,1
7706,3007,1
224,7706,7
224,6143,1
224,4910,1
224,7610,2
224,7253,2
1791,2218,4
5527,651,1
5527,7437,2
2218,1791,4
3592,1222,1
416,4254,1
5819,4934,1
6703,3,3
6787,6787,4
2614,6304,1
2459,3217,1
6813,907,2
3217,2459,1
3217,4542,1
3217,6084,1
4791,3977,1
298,1939,1
298,4569,1
649,1494,1
649,456,2
649,2163,1
359,4707,1
359,1875,1
359,3884,1
2349,4262,1
2349,247,1
341,4089,1
965,3007,1
965,327,1
1494,649,1
1939,298,1
1157,1934,1
1157,345,1
456,136,1
456,649,2
456,39,1
136,456,1
136,1339,1
39,456,1
39,16,2
7,2017,1
7,7,2
961,1946,1
961,3977,2
961,636,1
1446,1752,2
7552,889,2
7552,1995,1
7552,754,1
7552,2337,1
7552,7552,2
889,7552,2
889,336,2
889,3114,1
1995,7552,1
754,7552,1
2017,7,1
7655,4265,1
7655,633,5
4254,171,1
4254,416,1
4254,1990,1
4254,3540,1
4254,1228,1
4265,7655,1
4265,1700,1
633,7655,5
171,4254,1
171,273,1
171,2304,2
1990,4254,1
1990,100,1
1700,4265,1
1700,4262,1
1700,6591,1
1700,517,1
100,1990,1
4182,270,3
4182,1,1
4182,122,1
270,4182,3
122,4182,1
122,1946,1
122,803,1
122,1960,9
122,853,1
122,4901,1
122,137,2
122,2547,1
189,71,1
3242,7265,1
4440,338,2
4440,2908,1
4440,3977,1
4440,4934,1
6538,338,1
6538,3618,1
2908,4440,1
216,6884,1
6668,1398,3
1339,136,1
87,553,4
87,6445,1
87,4310,1
87,7481,3
87,545,1
87,1288,1
87,63,2
87,823,1
87,95,2
87,18,1
1278,553,4
4397,553,1
1752,7265,1
1752,1317,2
1752,3,1
1752,1446,2
6477,406,2
406,6477,2
406,2737,1
2515,1449,4
2515,5626,1
4809,1946,1
5,1317,1
5,2163,1
5043,1946,1
5043,367,2
5043,924,1
938,38,2
1946,5043,1
1946,122,1
1946,367,1
1946,4809,1
1946,961,1
1946,294,1
1946,1099,1
1946,12,1
1946,7325,1
367,1946,1
367,5043,2
367,5692,1
294,1946,1
1099,1946,1
1099,553,1
5692,367,1
5692,128,1
924,5043,1
1148,553,5
1148,1284,1
1148,279,1
1275,553,1
902,553,1
1655,553,2
2605,553,1
2605,4901,22
2605,2605,2
5904,553,1
6254,553,2
3714,553,1
3169,553,1
2835,553,1
247,553,1
247,2349,1
705,553,1
517,553,1
517,4262,1
517,1700,1
1284,1148,1
4714,3,1
2369,6201,1
688,18,2
5421,18,1
2106,18,1
2106,3007,1
6002,7706,1
130,1781,2
1781,18,2
1781,130,2
1781,1455,4
3152,553,1
3152,145,1
3152,361,1
1524,553,1
3172,553,1
3172,7183,4
3172,4807,2
545,553,1
545,87,1
145,3152,1
361,3152,1
7183,3172,4
761,3737,1
761,5574,1
885,1125,1
885,5082,1
1288,87,1
3737,761,1
6143,224,1
4910,224,1
2205,4279,6
5621,4912,1
5205,921,1
5205,4619,1
61,1386,1
61,152,2
549,4279,1
1386,61,1
336,889,2
1523,1059,1
1523,6884,1
242,606,1
242,518,1
2572,3007,1
4707,359,1
4707,7192,1
985,2163,1
985,4219,1
985,2109,1
2737,406,1
6445,1709,2
6445,787,1
6445,87,1
1588,138,3
1588,553,1
138,1588,3
4589,2189,1
6832,526,1
658,1751,2
4089,341,1
4089,2955,1
4089,3540,1
269,2571,1
7437,354,1
7437,5527,2
1762,7347,1
5368,3811,1
803,3007,1
803,122,1
14,6112,1
14,3007,1
1125,885,1
1125,345,1
6112,14,1
6112,3007,1
3891,867,1
4370,3213,2
4370,5082,1
2955,4089,1
2955,491,1
3540,4254,1
3540,4089,1
1228,4254,1
732,204,1
732,5574,1
84,35,3
7347,1762,1
6734,5416,3
345,1125,1
345,2571,8
345,1157,1
521,18,1
7573,18,1
1354,3533,1
867,3891,1
3811,5368,1
1541,5004,3
1541,831,2
1541,4419,1
5365,7795,1
7795,3338,1
7795,5365,1
5895,90,4
204,2847,1
204,5004,1
204,1445,3
204,1379,1
204,732,1
5082,885,1
5082,4370,1
5416,6734,3
3533,1354,1
5004,1541,3
5004,204,1
3338,7795,1
2847,204,1
1445,204,3
1379,204,1
3219,3073,1
831,1541,2
46,4974,2
46,41,1
46,12,2
3545,3545,2
1449,437,1
1449,2515,4
1449,4538,1
1449,3,7
16,39,2
16,520,1
520,16,1
636,1073,1
636,961,1
437,1449,1
3114,889,1
5626,2515,1
5530,2794,2
6884,216,1
6884,221,1
6884,1523,1
128,7265,2
128,128,2
128,5692,1
518,242,1
4310,87,1
4310,63,1
7481,87,3
606,242,1
921,5205,1
921,4294,2
1624,5921,1
1624,4262,1
1625,1051,1
1625,6503,1
1051,1625,1
6503,1625,1
4619,5205,1
4619,2879,1
4619,3248,1
7192,4707,1
1875,359,1
2830,966,2
4637,5285,1
4637,7265,2
5285,4637,1
823,87,1
491,4017,1
491,3041,1
491,201,1
491,5442,1
491,2955,1
491,2708,1
491,4339,1
1447,4339,1
40,3007,1
6825,152,1
6369,3,2
6369,2562,1
3041,491,1
201,491,1
4339,1447,1
4339,491,1
152,61,2
152,6825,1
152,4901,2
152,12,1
5442,491,1
5442,286,1
2708,491,1
3007,803,1
3007,40,1
3007,6183,1
3007,62,1
3007,7706,1
3007,656,1
3007,6805,1
3007,2571,1
3007,5296,1
3007,2572,1
3007,7619,1
3007,4358,1
3007,1154,1
3007,14,1
3007,333,1
3007,512,1
3007,965,1
3007,2106,1
3007,7665,1
3007,494,1
3007,6112,1
3007,6136,1
3007,3103,1
6183,3007,1
656,3007,1
6805,3007,1
5296,3007,1
5296,1178,2
5296,4837,1
4358,3007,1
1154,3007,1
333,3007,1
512,3007,1
7665,3007,1
494,3007,1
6136,3007,1
1178,5296,2
2547,4901,1
2547,1960,2
2547,122,1
4901,122,1
4901,2547,1
4901,2605,22
4901,152,2
1960,122,9
1960,2547,2
1960,2304,12
853,122,1
4040,1,1
137,122,2
1234,1751,1
1234,1317,2
7265,2019,1
7265,4637,2
7265,1752,1
7265,128,2
7265,3242,1
7265,12,4
7265,90,4
2019,7265,1
2019,90,1
41,46,1
2611,1058,1
4219,1237,1
4219,985,1
4219,377,1
4219,2464,1
1751,1234,1
1751,658,2
31,349,1
3884,359,1
4419,1541,1
4837,5296,1
4837,846,1
4837,5267,1
2782,35,4
1058,2611,1
846,4837,1
5267,4837,1
3977,961,2
3977,4440,1
3977,4791,1
389,2261,1
389,3,1
1317,1752,2
1317,1234,2
1317,5,1
2163,967,1
2163,985,1
2163,649,1
2163,5,1
967,2163,1
4965,1398,1
4664,3189,1
1305,2879,4
3189,4664,1
1257,20,1
1257,117,2
2562,6369,1
1199,3738,1
4294,921,2
1438,1681,1
20,1257,1
20,787,1
20,7246,1
2445,354,2
1681,1438,1
1681,273,1
1681,4066,2
1681,2304,1
327,965,1
7246,20,1
5921,3,2
5921,1624,1
4262,1700,1
4262,3028,1
4262,1624,1
4262,2349,1
4262,517,1
6084,3217,1
3738,12,1
3738,1199,1
4602,273,1
4464,273,2
4542,3217,1
2786,1331,1
2304,1960,12
2304,1681,1
2304,171,2
6591,1700,1
4066,1681,2
1331,2786,1
6201,2369,1
4569,298,1
4569,3530,1
4569,2044,1
3530,4569,1
4934,5819,1
4934,4440,1
4934,2044,5
5127,474,4
2189,4589,1
895,4538,1
4538,2526,2
4538,2888,2
4538,1449,1
4538,1576,1
4538,3630,1
4538,3253,1
4538,48,1
4538,895,1
4538,4538,2
4538,5040,1
2526,4538,2
2888,4538,2
1576,4538,1
3630,4538,1
3253,4538,1
5040,4538,1
188,3,2
2879,3962,1
2879,3248,5
2879,4619,1
2879,1305,4
377,4219,1
266,3,1
3137,3,15
1237,4219,1
2109,985,1
117,1257,2
5135,455,1
3962,2879,1
3248,2879,5
3248,63,2
3248,4619,1
455,5135,1
455,3986,1
3073,3219,1
3986,455,1
365,7059,2
365,221,1
365,252,1
365,1487,2
365,173,1
4273,3,2
296,1271,1
16,463,2
16,1976,1
16,1987,1
16,1544,2
27,463,2
27,1925,1
27,2779,7
27,389,1
27,5048,1
1,1711,1
1,4488,2
1,1529,1
1,34,2
1,6595,1
2409,707,1
2409,129,1
263,893,1
283,1709,1
1709,283,1
1271,296,1
1271,2585,1
1271,499,1
1169,4656,3
1169,2460,1
4656,1169,3
2460,1169,1
1277,165,2
633,1782,1
633,4085,4
633,7281,1
1544,252,11
1544,7634,4
1544,608,2
1544,16,2
1544,1521,1
1544,2012,4
1544,1559,6
1782,633,1
1782,1245,1
4085,633,4
7281,633,1
7281,2638,1
