20,72,3
20,2973,1
20,2410,2
20,4748,1
20,4455,2
20,581,3
20,20,2
20,135,2
20,841,1
1809,72,1
1121,6049,1
1121,5825,2
1121,172,1
1121,1121,2
1121,876,1
1121,1169,1
1121,22,1
1121,7732,1
1121,2210,1
2203,1218,1
2203,4395,1
2203,260,1
2203,859,1
2203,331,1
2203,4961,1
4603,1525,1
4603,343,1
4603,3994,1
1209,3747,2
1209,2648,1
1209,261,1
1209,2524,1
5330,1591,6
5330,431,1
5330,15,6
5330,321,1
5330,2050,1
6590,15,4
6590,3694,1
6590,2516,1
6590,135,1
6590,410,1
6590,1633,4
6590,130,2
6590,271,4
6590,5079,3
716,106,1
716,3406,1
716,410,2
716,271,2
716,25,2
716,1633,4
1683,426,1
1683,2179,1
1683,1075,1
1683,6055,1
1683,135,1
1683,2210,1
1683,1026,1
1683,3360,1
1683,2256,1
1683,5393,1
41,72,1
41,619,3
41,4117,1
41,177,1
41,2440,7
41,172,1
41,1735,1
41,135,5
41,3284,1
41,308,1
41,6854,1
41,1261,1
41,260,2
41,3694,2
41,2403,1
41,4850,5
41,2256,1
41,22,1
2516,321,1
2516,1794,1
2516,118,1
2516,578,2
2516,288,1
2516,5683,1
2516,581,1
2516,6590,1
2516,7337,1
2516,6367,1
2516,2440,1
5305,15,2
5305,304,1
5305,318,2
5305,154,1
5305,3595,1
5305,7010,1
2403,2403,2
2403,289,1
2403,67,1
2403,1735,2
2403,41,1
2403,135,1
2403,4962,1
531,3473,1
4521,6949,1
1232,162,2
1232,2274,1
1232,478,1
1232,3743,1
959,15,1
959,1218,1
959,1821,1
959,6049,1
1978,3284,1
1978,135,1
1978,6149,2
1978,308,1
1384,4748,1
1384,106,1
1384,7515,1
1384,1218,2
1384,4850,2
1384,3694,2
1384,271,1
1384,225,1
1384,25,1
1384,3360,1
1384,2210,2
160,15,1
160,2687,1
160,1320,1
160,6344,1
151,8,2
151,3598,1
4469,6049,1
4469,135,1
4469,410,1
4469,2772,1
5886,833,1
5886,4215,2
5886,22,1
4431,59,1
4431,1616,1
2536,6904,1
6524,4788,2
6524,189,1
833,4788,1
833,5886,1
321,1,1
321,2516,1
321,2495,4
321,1821,1
321,7606,2
321,624,4
321,2210,1
321,1753,2
321,2440,1
321,5330,1
2846,431,1
2846,1102,1
2846,135,1
59,4431,1
59,2440,1
59,3598,5
59,2110,1
59,1261,1
59,8,1
59,2256,1
59,47,1
4212,135,1
4212,1525,3
177,41,1
177,261,1
177,1634,1
177,1794,1
177,1753,3
6405,22,1
6405,135,1
6405,2648,1
6405,25,1
6405,15,1
6405,468,1
6405,6367,2
502,1320,1
502,4748,1
502,5598,1
851,4850,1
851,3287,1
1712,1218,1
5333,154,1
5333,3562,1
5333,3099,2
4463,1794,2
4463,33,1
4463,2440,1
4463,624,2
4463,135,1
457,3659,2
457,4856,2
457,149,1
5928,5928,2
2768,2305,1
2768,47,1
1794,3595,1
1794,4463,2
1794,2516,1
1794,182,4
1794,1640,2
1794,1634,1
1794,4553,1
1794,2648,1
1794,260,1
1794,177,1
1794,1525,1
1794,5446,1
1794,1515,1
1794,36,2
1794,5151,1
1794,189,1
619,41,3
619,2440,2
2880,5825,1
2880,2305,1
1106,4,5
1106,3562,2
1106,943,2
1106,4149,1
1106,15,1
1014,261,1
1014,4850,2
1014,135,1
1014,1633,1
1014,1392,1
1014,4149,1
1014,4117,1
1014,72,1
1014,7761,1
1014,154,1
1014,1522,1
1014,2440,1
1014,896,1
1014,4724,1
1014,4046,1
1014,1591,1
4225,10,1
4225,7181,1
4225,7337,1
6006,10,1
320,10,1
1075,10,1
1075,2256,2
1075,1683,1
1075,261,1
1075,135,2
1075,3287,1
4553,10,1
4553,195,1
4553,1794,1
4553,6770,1
4553,1616,1
4553,22,1
5436,10,1
2100,3562,1
2100,876,1
2100,15,1
4,1106,5
1150,621,1
2685,1067,2
578,3562,3
578,868,1
578,3994,1
578,4215,2
578,343,1
578,823,1
578,2516,2
578,36,1
578,2513,1
578,5446,1
578,3395,1
578,1535,1
578,135,1
6052,2305,1
3406,5393,1
3406,8,1
3406,716,1
3406,880,1
3395,10,6
3395,196,1
3395,5446,1
3395,578,1
868,578,1
868,5917,1
868,823,1
868,6428,1
2260,1,1
2260,318,1
915,288,1
915,524,1
915,22,1
915,15,4
211,3562,1
3023,2543,1
2961,4460,4
2961,10,7
986,3595,4
288,915,1
288,2516,1
288,2353,1
288,3595,1
880,3747,1
880,3406,1
880,106,1
4460,2961,4
4850,851,1
4850,15,7
4850,240,1
4850,817,1
4850,271,1
4850,3511,1
4850,1014,2
4850,7758,1
4850,106,3
4850,6867,1
4850,4508,2
4850,1384,2
4850,3694,1
4850,5825,1
4850,4046,1
4850,41,5
4850,172,1
4850,4444,1
4850,1067,1
4850,22,1
4850,39,1
4850,426,1
4850,1757,1
4850,3086,1
4850,1578,1
4850,1616,1
431,876,3
431,5330,1
431,4329,2
431,3234,2
431,2846,1
431,67,1
431,289,1
5450,72,3
1640,67,6
1640,1794,2
1640,896,2
182,1329,5
182,3743,5
182,1794,4
182,817,6
182,10,2
182,4483,8
182,15,6
182,6773,8
182,1695,1
5825,2880,1
5825,1121,2
5825,3456,1
5825,7758,1
5825,4850,1
240,6520,5
240,4850,1
240,135,1
5151,15,1
5151,7071,1
5151,1794,1
5151,1,1
7614,7290,1
2543,3023,1
2012,4749,1
1515,6344,2
1515,8,1
1515,1794,1
1957,33,1
1957,6055,4
6331,25,1
5674,2939,1
4467,8,1
4467,3595,1
7071,5151,1
7071,1261,1
7071,2754,2
7071,72,3
7071,410,5
7071,2499,2
7071,135,1
5181,2772,1
5181,15,4
5181,135,1
5181,4573,3
702,3234,1
958,1696,1
958,1,1
943,1106,2
943,6004,1
943,271,1
450,955,1
450,1578,1
450,8,1
450,5741,1
450,106,1
2649,36,1
2649,5814,1
39,4850,1
39,154,1
39,135,2
1215,4215,1
4152,15,1
3626,859,1
1525,33,1
1525,4821,4
1525,261,1
1525,2179,2
1525,4603,1
1525,318,2
1525,2883,3
1525,5860,1
1525,4395,1
1525,135,3
1525,4212,3
1525,1794,1
1525,4749,1
1525,2481,2
1525,4046,1
1525,15,1
1525,67,3
1525,2305,2
1525,2256,1
261,1525,1
261,1014,1
261,67,1
261,106,1
261,15,2
261,177,1
261,1209,1
261,7606,1
261,261,2
261,1075,1
261,6004,1
2179,1525,2
2179,1683,1
2883,1525,3
5860,1525,1
4395,1525,1
4395,2203,1
4395,1589,1
4117,41,1
4117,72,1
4117,135,2
4117,1014,1
2495,817,2
2495,321,4
2495,5309,6
2495,289,2
118,6972,2
118,992,1
118,1696,2
118,2516,1
118,6520,3
2712,196,2
2712,1,1
2712,817,2
5446,1794,1
5446,7181,1
5446,578,1
5446,3395,1
3857,2648,1
3857,7162,1
3360,15,5
3360,1384,1
3360,896,1
3360,1683,1
7025,72,1
7025,841,1
7025,3694,2
7025,2256,1
2950,361,1
7515,1384,1
7515,7181,1
789,1,1
2967,3284,1
5741,450,1
5741,1616,3
5741,1169,1
1814,6437,1
1814,135,1
2125,3456,1
1522,162,1
1522,1014,1
1522,5628,1
6437,1814,1
1329,15,4
1329,182,5
5393,33,1
5393,162,2
5393,823,1
5393,859,2
5393,3406,1
5393,4821,1
5393,674,1
5393,6149,1
5393,5417,1
5393,195,1
5393,15,1
5393,1683,1
7761,2110,1
7761,7337,1
7761,1014,1
331,817,2
331,426,1
331,1169,1
331,3659,1
331,2203,1
6904,4962,1
6904,67,1
6904,154,1
6904,15,3
6904,2536,1
6904,304,1
6904,3249,1
343,4603,1
343,578,1
343,817,2
5598,3598,1
5598,502,1
2451,693,1
2451,2524,1
2451,4415,9
859,3626,1
859,1104,1
859,5393,2
859,2203,1
859,693,1
2609,709,1
2609,1442,1
2609,7381,1
561,271,2
561,289,1
561,1578,1
561,410,1
561,8,1
561,172,2
561,908,1
561,4655,1
561,6004,1
561,154,1
561,4215,1
6854,2816,3
6854,3873,3
6854,2648,2
6854,41,1
6854,67,1
6854,1934,1
6854,154,2
6854,4962,1
6854,6520,2
2816,6854,3
4149,1106,1
4149,154,1
4149,1014,1
1591,5330,6
1591,7181,1
1591,1014,1
1320,502,1
1320,160,1
1320,5997,4
1320,3418,1
524,7181,1
524,915,1
1916,841,1
1916,2524,1
1916,2513,2
1916,6055,2
1916,2274,1
5417,5309,1
5417,841,1
5417,5393,1
5417,1026,6
1589,4395,1
5309,5417,1
5309,2495,6
5309,3099,5
6149,5393,1
6149,2305,1
6149,1978,2
6149,196,7
693,859,1
693,2451,1
1169,1169,2
1169,1121,1
1169,2270,1
1169,172,1
1169,709,2
1169,331,1
1169,5741,1
2772,2524,1
2772,5181,1
2772,106,1
2772,4469,1
4661,3694,1
4661,1616,3
1102,2846,1
1102,6581,1
710,172,1
710,72,1
6552,2481,1
6552,318,1
6552,106,1
6552,15,1
4455,2440,1
4455,4455,2
4455,20,2
4455,709,1
5551,3873,2
5551,2270,1
5551,15,1
5551,154,1
5551,5944,1
5551,3562,2
5551,3694,1
5551,304,1
5551,7337,1
5551,6520,1
5551,135,1
1769,4215,5
4415,2451,9
4633,4111,4
2531,2256,2
3972,709,2
3972,154,2
5492,15,1
3473,531,1
7276,4989,1
7276,135,1
4956,3273,2
3099,5333,2
3099,5309,5
3678,232,2
5120,410,1
4111,4856,2
4111,4633,4
4111,5917,2
3234,271,1
3234,1633,1
3234,431,2
3234,702,1
3234,624,1
7758,5825,1
7758,7758,2
7758,4850,1
7162,3857,1
6717,135,1
4329,431,2
4329,1616,1
4329,4961,1
1821,321,1
1821,959,1
4748,502,1
4748,1384,1
4748,15,1
4748,20,1
4748,154,1
3221,1616,2
912,557,1
5456,4635,2
4635,5456,2
546,135,1
546,4749,1
3175,135,1
3175,1633,1
908,561,1
460,709,1
4573,1026,1
4573,1616,1
4573,1067,1
4573,5181,3
6097,6097,2
6097,581,1
2522,3598,1
3333,232,1
3333,3694,1
7337,106,1
7337,2309,1
7337,2516,1
7337,7761,1
7337,5551,1
7337,4225,1
7337,896,1
7337,674,1
5388,3456,1
6806,15,1
905,36,2
2190,22,1
5102,2150,1
6770,4553,1
6770,5763,1
6770,6520,1
3694,1757,1
3694,7025,2
3694,1384,2
3694,41,2
3694,3333,1
3694,3562,1
3694,5551,1
3694,154,1
3694,189,2
3694,6590,1
3694,5320,1
3694,4850,1
3694,271,7
3694,7657,3
3694,4661,1
3694,5521,5
4618,33,1
4618,2305,2
7181,524,1
7181,7515,1
7181,1591,1
7181,4225,1
7181,5446,1
7181,478,1
3284,135,1
3284,25,1
3284,41,1
3284,22,1
3284,2967,1
3284,1978,1
5628,1522,1
36,1794,2
36,578,1
36,3070,1
36,2649,1
36,2499,1
36,135,2
36,905,2
4906,2648,1
3418,1320,1
2308,15,2
1679,135,1
2754,135,2
2754,7071,2
2754,2410,1
5771,15,1
3995,135,1
3995,106,1
2262,135,1
680,72,1
3249,2270,1
3249,2305,2
3249,15,1
3249,3595,1
3249,6904,1
2930,135,1
278,135,1
557,912,1
2939,22,1
2939,5674,1
361,621,1
361,2950,1
6867,4850,1
1599,15,1
1261,7071,1
1261,59,1
1261,41,1
1261,304,1
1261,3317,1
1261,15,1
1261,1757,1
1261,4046,1
1261,271,1
4194,106,1
4961,162,3
4961,2203,1
4961,4329,1
2224,2224,2
2224,7631,1
2224,15,1
478,7181,1
478,1232,1
5320,3694,1
2256,1075,2
2256,15,2
2256,106,1
2256,59,1
2256,2481,1
2256,426,1
2256,8,1
2256,162,1
2256,41,1
2256,67,2
2256,7025,1
2256,1789,1
2256,289,2
2256,1525,1
2256,5944,1
2256,4962,1
2256,2686,1
2256,4749,1
2256,2531,2
2256,1683,1
1950,468,1
4749,1525,1
4749,2012,1
4749,1,1
4749,25,1
4749,2256,1
4749,106,1
4749,2274,1
4749,546,1
6664,22,1
6664,3548,4
511,72,1
511,1392,1
511,135,1
1740,2210,1
2066,135,2
2066,130,1
2150,106,1
2150,5102,1
5079,6590,3
1067,2513,1
1067,2305,2
1067,3070,1
1067,4850,1
1067,4573,1
1067,1535,1
1067,2685,2
5763,6770,1
5521,4215,1
5521,3694,5
5521,410,1
3086,4850,1
3070,15,1
3070,1067,1
3070,36,1
7606,261,1
7606,135,1
7606,321,2
7606,2274,1
3273,3747,1
3273,4956,2
3532,47,6
4444,4850,1
4444,4046,1
1392,4046,1
1392,511,1
1392,529,1
1392,426,2
1392,1014,1
1392,22,1
5997,1320,4
5997,2305,1
929,271,1
929,529,1
7732,410,2
7732,1121,1
6372,162,1
6040,426,2
3287,851,1
3287,1075,1
3287,3743,1
2274,1232,1
2274,4749,1
2274,7606,1
2274,1916,1
2274,135,2
6665,67,1
2210,321,1
2210,33,1
2210,6004,1
2210,2524,1
2210,426,2
2210,15,4
2210,1121,1
2210,1683,1
2210,4046,1
2210,1384,2
2210,896,1
2210,377,1
2210,1740,1
2210,3562,1
2210,529,1
2210,447,4
2210,773,1
2210,5917,1
2210,2210,2
1695,182,1
5720,3598,2
1753,1104,1
1753,177,3
1753,2305,5
1753,25,3
1753,955,1
1753,321,2
3548,2016,1
3548,410,1
3548,3456,1
3548,6664,4
3548,189,1
3548,2440,1
3548,2305,1
3548,135,1
2050,5330,1
5951,2305,1
1295,15,2
3259,4046,1
3259,913,1
3259,15,1
377,2210,1
159,561,3
159,22,1
159,72,2
159,674,8
159,4431,1
159,130,1
159,2950,2
159,10,4
159,7753,1
159,1104,2
159,1218,5
159,106,3
159,154,2
159,7071,1
159,2150,1
159,2930,1
159,997,1
159,2535,1
159,1232,1
159,577,1
159,132,2
159,7737,1
159,3747,1
159,876,1
159,33,3
159,1849,1
159,1584,2
159,67,1
159,3003,1
159,716,2
159,4935,1
159,1499,1
159,6059,2
159,1525,1
159,261,1
159,687,3
159,4962,1
159,5616,1
159,3873,1
159,151,2
159,1634,2
159,2303,1
159,3456,2
159,1809,2
159,159,4
159,260,1
2687,716,2
2687,4152,1
2687,8,1
2687,2499,4
2687,1911,1
2687,332,1
2687,2930,1
357,33,1
357,357,2
357,876,1
357,687,1
357,2648,1
357,7047,2
357,5674,1
357,716,2
357,4802,1
33,357,1
33,5234,1
33,308,1
33,3720,1
33,2224,1
33,1384,2
33,2712,3
33,1361,2
33,2353,1
33,8,1
33,716,2
33,260,1
33,4748,1
33,674,2
33,5944,1
33,159,3
33,3859,1
33,841,1
33,958,1
33,6987,2
33,106,2
33,7753,1
33,1014,1
33,531,2
33,561,1
33,1849,1
33,321,3
33,154,2
33,1218,1
33,447,3
33,316,1
33,997,1
33,6004,1
876,357,1
876,1633,1
876,5234,3
876,289,2
876,3257,1
876,380,1
876,577,1
876,581,1
876,958,1
876,159,1
876,4553,2
876,7753,1
876,260,1
876,1121,1
876,3867,1
876,2522,1
876,331,1
876,876,2
876,450,2
876,447,1
876,106,1
876,3663,1
876,271,1
876,1849,2
876,3720,1
876,15,1
687,357,1
687,1535,1
687,561,2
687,5860,2
687,5674,2
687,6012,1
687,6040,3
687,997,2
687,4748,1
687,1578,1
687,6987,1
687,2150,1
687,159,3
687,716,1
687,5605,1
687,5305,1
687,288,1
687,2686,1
687,1812,1
687,4856,1
687,3972,1
561,22,3
561,3747,2
561,674,6
561,172,2
561,159,3
561,6385,3
561,2686,2
561,2270,2
561,132,2
561,561,14
561,3511,2
561,2732,4
561,1695,1
561,4130,3
561,1515,1
561,7047,3
561,1912,1
561,4154,2
561,2110,1
561,8,4
561,5601,1
561,6004,1
561,4431,2
561,959,1
561,1499,2
561,581,1
561,3150,1
561,10,1
561,1916,1
561,687,2
561,6405,1
561,3562,1
561,529,2
561,106,9
561,1757,1
561,1713,1
561,308,1
561,154,2
561,4467,2
561,25,1
561,5721,1
561,478,1
561,289,1
561,2481,1
561,5456,1
561,511,2
561,2535,1
561,6987,4
561,240,1
561,1014,1
561,1079,1
561,997,1
561,2930,1
561,2256,1
561,1849,4
561,955,1
561,41,1
561,3287,1
561,6572,1
561,2303,1
561,1525,1
561,527,2
561,2846,3
561,948,1
561,2091,2
561,908,1
561,5944,1
561,1814,2
561,72,1
561,5997,1
561,33,1
561,3257,1
561,841,3
561,958,1
561,2309,1
561,5302,1
561,2415,2
561,1442,1
561,7753,1
561,3626,1
561,2939,1
561,7071,1
561,6684,1
561,4788,1
561,6052,1
561,880,2
561,3086,1
561,1608,1
561,6875,1
561,3333,1
561,1106,1
561,332,1
561,1969,3
561,3003,1
561,1893,1
561,4119,1
561,1232,3
561,15,1
561,6093,1
561,3176,1
22,561,3
22,159,1
22,67,2
22,450,1
22,2224,1
22,410,1
22,1104,2
22,710,2
22,132,1
22,106,3
22,2615,1
22,5305,1
22,6987,2
22,6407,1
22,5720,1
22,7662,2
22,841,1
22,997,1
22,3562,1
22,6684,1
22,2266,1
22,6040,1
22,1232,2
22,172,1
22,260,1
22,240,1
3747,561,2
3747,2535,2
3747,460,1
3747,6049,1
3747,159,1
3747,3086,1
581,1633,2
581,561,1
581,959,1
581,2410,1
581,876,1
581,7753,2
581,3511,1
581,624,1
581,716,2
581,271,2
581,4553,2
581,841,1
581,1712,1
581,5948,2
581,1392,1
1384,33,2
1384,716,4
1384,106,1
1384,1525,2
1384,6770,1
624,581,1
624,106,1
260,2535,1
260,8,1
260,6854,1
260,4528,1
260,5674,1
260,2260,2
260,33,1
260,876,1
260,997,3
260,5393,1
260,4521,1
260,2139,1
260,106,1
260,4130,1
260,4036,2
260,332,7
260,271,1
260,478,1
260,260,2
260,1104,2
260,3003,1
260,4091,3
260,331,1
260,22,1
260,159,1
260,195,1
7010,5234,1
7010,948,1
154,478,1
154,8,2
154,561,2
154,159,2
154,5152,1
154,702,1
154,33,2
154,1633,1
154,332,1
154,546,1
154,132,1
154,1215,1
154,716,1
154,5320,1
154,1218,1
154,3511,1
154,4856,1
5234,7010,1
5234,876,3
5234,33,1
5234,6665,1
5234,261,1
5234,6854,2
5234,621,1
5234,912,1
5234,958,1
5234,447,1
5234,7276,1
1633,876,1
1633,581,2
1633,154,1
67,4628,1
67,72,2
67,22,2
67,3511,8
67,25,5
67,276,7
67,1735,8
67,1578,1
67,4225,1
67,67,2
67,159,1
67,8,1
67,6374,1
67,716,2
4628,67,1
72,67,2
72,159,2
72,6040,1
72,1978,1
72,271,1
72,10,3
72,8,1
72,106,2
72,2270,1
72,2303,1
72,3857,1
72,3360,1
72,3023,2
72,72,2
72,3974,1
72,561,1
72,1121,1
72,3456,11
72,7753,1
72,6049,1
674,561,6
674,159,8
674,5456,2
674,6049,1
674,1209,1
674,33,2
674,1849,1
674,1211,1
674,10,1
674,7071,5
674,5102,1
674,5814,2
172,561,2
172,2535,1
172,1757,1
172,1589,1
172,1014,1
172,22,1
172,2305,1
172,6049,1
1535,687,1
1535,7753,1
1535,4456,1
1535,1969,1
1535,1683,4
1535,958,1
1535,1794,1
6385,561,3
6385,2305,2
6385,5873,1
2686,561,2
2686,10,1
2686,687,1
2686,578,1
2686,5674,1
2686,2499,2
2686,2410,2
2686,271,2
5601,2535,1
5601,8,1
5601,1608,3
5601,25,2
5601,561,1
1,195,1
1,3511,1
1,4467,1
1,106,1
1,211,1
1,546,1
1,47,2
1,1769,1
1,851,1
1,5305,1
1,1616,1
1,4225,1
2535,2535,4
2535,3747,2
2535,260,1
2535,997,1
2535,261,1
2535,2110,1
2535,172,1
2535,5601,1
2535,561,1
2535,841,1
2535,106,2
2535,4467,1
2535,5489,1
2535,159,1
2535,6987,1
2535,3175,1
2535,10,1
2535,5111,1
2535,460,1
2535,5305,2
997,2535,1
997,41,1
997,5674,1
997,561,1
997,687,2
997,997,2
997,159,1
997,195,2
997,2440,1
997,106,1
997,260,3
997,955,1
997,4060,1
997,22,1
997,130,1
997,33,1
261,2535,1
261,132,2
261,331,2
261,5234,1
261,1361,1
261,1104,1
261,577,2
261,2303,1
261,159,1
261,992,1
2110,2535,1
2110,561,1
380,2732,1
380,6004,2
380,876,1
380,1640,1
380,4818,1
4431,159,1
4431,561,2
4431,1053,2
4431,4175,1
316,3994,1
316,33,1
2270,561,2
2270,72,1
2270,3626,1
132,561,2
132,261,2
132,7753,1
132,22,1
132,1978,1
132,3867,1
132,159,2
132,2100,4
132,154,1
132,211,1
5683,4329,6
6475,5944,1
6475,2403,1
6475,578,1
6475,8,1
1218,1578,1
1218,159,5
1218,1232,2
1218,2150,1
1218,106,1
1218,33,1
1218,2305,1
1218,2256,1
1218,154,1
331,261,2
331,2224,1
331,2305,1
331,468,1
331,3859,1
331,7047,2
331,1584,3
331,876,1
331,619,2
331,6770,1
331,151,2
331,4130,2
331,3086,5
331,2685,1
331,3678,1
331,1608,4
331,2524,1
331,260,1
2353,33,1
948,25,1
948,2150,2
948,754,1
948,6634,1
948,880,1
948,7010,1
948,511,1
948,5598,1
948,3720,1
948,6149,1
948,2846,1
948,561,1
948,5674,1
948,716,6
948,4856,2
948,4130,1
948,5305,3
948,3456,3
948,6770,1
25,948,1
25,67,5
25,5601,2
25,25,4
25,6149,1
25,561,1
25,2764,1
25,2150,1
25,6665,1
25,3023,2
25,6987,1
25,1053,1
25,47,3
25,1232,1
25,6664,2
25,2305,1
25,2403,4
25,2495,1
6040,41,1
6040,72,1
6040,687,3
6040,271,1
6040,22,1
6040,2930,1
1079,2403,1
1079,561,1
1079,41,2
1079,7753,1
1079,7276,1
1079,5320,1
1079,2100,1
1079,15,1
41,6040,1
41,997,1
41,4962,2
41,2150,1
41,716,1
41,561,1
41,1079,2
41,2992,1
47,2224,4
47,3420,1
47,1757,1
47,1589,1
47,1,2
47,716,1
47,2732,3
47,271,2
47,332,3
47,2100,3
47,531,4
47,25,3
2224,47,4
2224,33,1
2224,2224,2
2224,22,1
2224,331,1
2224,3847,1
2224,2305,3
2224,3023,1
2224,5320,1
2224,3273,1
2224,2986,1
2224,3606,1
2224,8,1
2224,1578,1
2224,6987,1
2224,4130,3
195,1634,1
195,1,1
195,2403,1
195,4225,1
195,997,2
195,3867,1
195,5456,1
195,7758,1
195,8,1
195,6071,1
195,3562,1
195,2516,1
195,2773,1
195,478,4
195,2883,1
195,2649,1
195,1814,1
195,7515,1
195,260,1
959,561,1
959,5860,1
959,5079,2
959,581,1
959,2190,1
959,4661,1
959,841,1
959,106,1
959,8,1
1634,195,1
1634,2440,1
1634,6905,2
1634,159,2
1634,2274,1
1634,5948,2
2732,561,4
2732,380,1
2732,529,1
2732,5674,1
2732,106,1
2732,1849,3
2732,1578,4
2732,5456,4
2732,5272,2
2732,2091,1
2732,1903,1
2732,47,3
2732,3867,2
2732,2100,1
2732,4802,1
3511,561,2
3511,8,1
3511,67,8
3511,1,1
3511,5305,1
3511,581,1
3511,716,2
3511,154,1
3511,106,1
3511,1616,1
2615,22,1
2615,716,1
2615,478,1
1735,67,8
1735,1735,2
8,1102,1
8,5601,1
8,3678,4
8,6149,1
8,3511,1
8,260,1
8,225,1
8,561,4
8,5873,1
8,154,2
8,2930,1
8,33,1
8,3221,1
8,72,1
8,8,2
8,1683,1
8,288,1
8,5674,1
8,1849,3
8,2410,1
8,716,5
8,702,2
8,1608,1
8,18,1
8,959,1
8,849,1
8,67,1
8,6475,1
8,2224,1
8,4469,1
8,2687,1
8,195,1
8,6949,5
8,2516,1
8,301,1
8,5948,1
8,106,1
8,6428,2
1102,8,1
1102,332,4
1102,841,3
3678,8,4
3678,1608,11
3678,7614,1
3678,912,2
3678,331,1
6149,8,1
6149,25,1
6149,1683,1
6149,3273,11
6149,702,1
6149,948,1
6149,1608,8
6149,6049,1
3023,276,1
3023,5598,2
3023,3175,1
3023,2224,1
3023,25,2
3023,72,2
3023,1814,1
3023,3859,1
1608,5601,3
1608,3678,11
1608,8,1
1608,702,2
1608,2274,1
1608,561,1
1608,6149,8
1608,331,4
3847,2224,1
3847,5944,2
3847,2274,1
151,754,2
151,159,2
151,331,2
151,4856,1
151,5305,1
151,1616,3
288,8,1
288,5808,4
288,992,1
288,3333,1
288,687,1
2440,997,1
2440,1578,1
2440,1634,1
2440,3857,1
2440,1849,1
1522,2456,1
1522,3136,1
1695,561,1
4130,561,3
4130,4856,1
4130,1849,3
4130,948,1
4130,260,1
4130,2224,3
4130,2415,1
4130,331,2
4130,15,1
4130,511,1
1515,561,1
1515,1584,2
1515,1849,7
1515,716,1
1515,2305,1
1515,2410,1
5741,841,1
4152,4962,1
4152,6770,1
4152,2687,1
4152,2305,2
1232,7753,3
1232,546,3
1232,159,1
1232,1218,2
1232,332,2
1232,561,3
1232,2536,1
1232,25,1
1232,22,2
1232,2100,1
1232,301,2
130,159,1
130,997,1
130,130,2
130,15,1
410,22,1
2685,331,1
5008,6615,1
7515,3974,1
7515,754,1
7515,7515,2
7515,195,1
7515,308,1
7515,5944,1
7515,118,1
7515,841,1
1361,261,1
1361,33,2
1361,1104,1
1361,2930,1
3720,33,1
3720,948,1
3720,876,1
3720,5944,1
4856,4130,1
4856,343,1
4856,1683,1
4856,619,2
4856,447,1
4856,4935,1
4856,6059,1
4856,106,1
4856,3003,2
4856,948,2
4856,151,1
4856,687,1
4856,154,1
4856,716,1
4456,1535,1
4456,10,1
308,33,1
308,6665,1
308,561,1
308,2481,1
308,106,4
308,5102,4
308,2930,1
308,1969,1
308,7515,1
2712,33,3
276,67,7
276,3023,1
276,2543,1
3420,47,1
3420,1916,3
3420,6059,2
3420,4748,1
321,457,2
321,33,3
321,2536,1
450,22,1
450,450,2
450,876,2
450,4802,1
450,817,2
318,2305,1
318,468,1
318,6944,1
2305,318,1
2305,6385,2
2305,2150,1
2305,468,1
2305,2224,3
2305,331,1
2305,1812,1
2305,851,4
2305,6770,1
2305,3003,5
2305,289,3
2305,1525,1
2305,1849,1
2305,4152,2
2305,1515,1
2305,118,2
2305,1218,1
2305,2100,1
2305,1392,1
2305,3051,1
2305,25,1
2305,172,1
2150,2305,1
2150,25,1
2150,41,1
2150,851,1
2150,2912,1
2150,159,1
2150,1218,1
2150,1211,1
2150,5873,1
2150,1311,1
2150,948,2
2150,4329,1
2150,687,1
2150,478,1
2150,2410,1
789,5986,1
789,5948,1
2950,159,2
2950,527,2
2950,332,2
225,8,1
2846,4329,1
2846,948,1
2846,527,1
2846,561,3
2846,106,1
2846,557,1
2846,7194,2
2846,502,1
2930,8,1
2930,5674,1
2930,159,1
2930,1361,1
2930,561,1
2930,308,1
2930,716,1
2930,118,1
2930,859,1
2930,3175,1
2930,6664,1
2930,478,1
2930,2687,1
2930,6040,1
5860,959,1
5860,687,2
5860,3857,1
6665,4788,1
6665,5234,1
6665,308,1
6665,3177,1
6665,2303,2
6665,7753,1
6665,106,2
6665,511,1
6665,468,1
6665,4528,1
6665,6987,1
6665,25,1
6665,2139,1
3257,876,1
3257,561,1
3257,5944,1
1121,2190,2
1121,240,1
1121,876,1
1121,72,1
289,876,2
289,561,1
289,5674,1
289,1104,2
289,2305,3
289,4553,1
289,2303,2
289,724,1
289,7276,1
7047,561,3
7047,331,2
7047,3873,2
7047,1104,4
7047,5986,1
7047,357,2
7047,527,3
7047,6634,1
7047,5944,1
849,6407,1
849,10,1
849,4748,1
849,106,1
849,8,1
1014,578,2
1014,958,1
1014,561,1
1014,33,1
1014,447,1
1014,187,1
1014,172,1
1014,3051,1
6004,561,1
6004,380,2
6004,5808,2
6004,33,1
2481,5456,3
2481,561,1
2481,308,1
2481,716,1
2481,958,1
2481,106,1
5456,2481,3
5456,674,2
5456,561,1
5456,880,1
5456,4748,1
5456,195,1
5456,527,1
5456,2732,4
5456,1903,1
5456,332,3
3360,72,1
3360,538,1
955,561,1
955,997,1
955,7614,1
621,5234,1
3357,15,1
478,2125,1
478,2410,1
478,154,1
478,529,2
478,561,1
478,754,1
478,2150,1
478,3972,1
478,7753,1
478,195,4
478,106,2
478,2930,1
478,271,1
478,2615,1
478,260,1
478,511,1
478,2303,1
