1171,1625,1
6135,1625,2
6135,427,1
1816,7366,3
7366,2327,1
7366,2533,2
7366,1816,3
2327,7366,1
2533,7366,2
2361,2414,1
2361,5870,5
2361,2351,1
1124,2414,3
1124,1124,2
5870,7700,2
5870,4268,3
5870,2361,5
5870,1622,2
122,7700,3
122,5007,4
122,2610,2
122,1245,1
2534,7700,1
858,7700,1
858,427,1
399,7700,1
901,7700,1
4584,7700,2
634,1953,1
1245,7700,4
1245,122,1
712,3751,2
712,2610,2
2610,122,2
2610,712,2
3751,712,2
4268,5870,3
4268,922,2
922,4268,2
922,121,1
3060,2722,1
2438,2985,1
2239,2985,1
2239,6333,1
3015,427,1
415,1785,3
1741,501,1
1741,6583,1
1741,7581,1
1741,1897,1
1741,1601,2
1741,7344,2
501,1741,1
3276,6941,2
5590,1,1
4872,1785,22
294,2956,1
294,3414,1
1622,5870,2
1622,816,6
2956,294,1
2012,1785,4
3414,294,1
2985,6333,1
2985,5567,1
2985,3292,1
2985,2438,1
2985,6759,1
2985,5705,1
2985,5507,1
2985,1443,1
2985,201,1
2985,215,1
2985,2239,1
2985,76,1
2985,2232,1
2985,3871,1
2985,7403,1
2985,7736,1
2985,36,1
2985,366,1
2985,115,1
2985,4190,2
2985,1768,1
6333,2985,1
6333,2239,1
6333,7736,1
6333,4591,1
5567,2985,1
6759,2985,1
5705,2985,1
5507,2985,1
1443,2985,1
201,2985,1
215,2985,1
2232,2985,1
2232,6583,1
3871,2985,1
7403,2985,1
4190,2985,2
1768,2985,1
1370,427,1
121,922,1
685,3675,1
5848,4717,1
2521,3008,1
1810,3170,1
1475,427,1
6717,427,1
2601,427,1
1205,427,1
1236,427,1
728,427,1
937,427,1
2083,427,1
1372,427,1
6441,2848,1
6583,1741,1
6583,2232,1
6583,2010,1
7581,1741,1
1897,1741,1
3675,685,1
4717,5848,1
952,5718,1
3008,2521,1
2848,6441,1
5718,952,1
2722,3060,1
3153,120,2
7344,1741,2
3170,347,1
3170,1810,1
3170,2931,1
2010,6583,1
2931,3170,1
6844,6844,2
347,3170,1
5210,5210,2
1827,6941,1
4591,6333,1
816,1622,6
3651,2351,1
1,734,1
1,91,1
1,3715,2
1,697,1
1,1888,1
1,7703,1
264,3983,1
2,863,1
6556,4572,2
6556,6579,1
6556,4847,1
7702,470,1
296,5278,1
296,638,1
296,994,1
470,2047,1
470,7384,1
470,7702,1
470,6723,1
470,150,1
620,275,1
620,4501,2
620,284,1
620,3317,3
5278,2956,1
5278,1913,2
5278,296,1
5278,2897,1
2956,5278,1
2956,3860,1
1913,5278,2
2897,5278,1
3860,2956,1
3860,2745,3
2745,3860,3
2745,591,1
3028,6885,1
3028,664,1
3028,3422,1
3028,249,1
3028,1258,1
3028,734,2
3028,4363,1
3028,3243,1
3028,48,1
3028,2136,1
3028,6425,1
3028,16,1
3028,244,1
3028,408,1
3028,313,1
3028,3075,1
3028,642,1
3028,7152,1
3028,705,1
3028,40,1
3028,1820,1
3028,436,1
3028,2014,1
3028,3118,1
3028,6835,1
3028,1964,1
3028,245,1
3028,11,1
3028,824,1
3028,1009,1
3028,6074,1
3028,693,1
3028,1663,1
2136,4374,2
2136,11,2
2136,3028,1
633,4141,2
633,5052,1
2047,470,1
2132,5587,1
1495,272,1
4374,2136,2
11,2136,2
11,3028,1
4141,633,2
4141,1605,1
254,1921,2
254,367,1
254,2250,1
7384,470,1
272,1495,1
272,3334,1
272,161,1
272,803,1
272,1567,1
6885,3028,1
6885,5542,1
6885,7228,1
664,3028,1
664,139,1
664,5541,2
664,2094,1
664,3935,1
664,6835,1
664,891,1
664,97,1
664,3093,1
664,383,1
3422,3028,1
249,3028,1
1258,3028,1
1258,734,1
734,3028,2
734,1258,1
734,1,1
734,48,1
4363,3028,1
3243,3028,1
3243,1456,1
3243,7502,2
3243,7306,2
3243,475,6
48,3028,1
48,734,1
6425,3028,1
6425,1423,1
16,3028,1
16,5098,1
16,1894,1
16,3322,1
16,5052,1
16,365,1
244,3028,1
408,3028,1
313,3028,1
313,3956,2
313,7439,1
313,591,1
313,3329,2
3075,3028,1
642,3028,1
7152,3028,1
705,3028,1
40,3028,1
1820,3028,1
436,3028,1
2014,3028,1
3118,3028,1
6835,3028,1
6835,664,1
1964,3028,1
245,3028,1
824,3028,1
824,1230,1
824,3093,1
1009,3028,1
6074,3028,1
693,3028,1
1663,3028,1
5542,6885,1
7228,6885,1
1230,824,1
1230,1404,1
139,664,1
139,3935,1
139,584,1
5541,664,2
2094,664,1
2094,891,8
3935,664,1
3935,139,1
3935,4534,1
3935,1592,1
3935,1774,1
3935,6668,1
891,664,1
891,4990,3
891,97,1
891,2094,8
891,4390,2
97,664,1
97,891,1
3093,664,1
3093,824,1
1592,3935,1
1592,82,1
91,1,1
3543,1094,1
6723,470,1
6723,5587,1
6723,2181,1
6723,7248,1
1221,201,1
4534,3935,1
4990,891,3
1094,3543,1
201,1221,1
2135,2579,6
4270,6027,1
4270,3830,1
82,3322,1
82,2070,1
82,1592,1
82,1605,4
82,1108,1
906,1456,1
2579,2135,6
521,178,1
178,521,1
178,3322,1
178,137,1
178,1423,1
178,6289,1
178,133,1
178,3542,1
178,728,1
178,4735,1
178,1895,1
3924,3924,4
3924,7652,2
7652,3924,2
4438,5627,1
1234,129,2
1234,618,1
5005,3956,2
5627,4438,1
5627,4447,1
5627,113,1
560,638,1
1113,1632,1
1113,1113,2
638,198,1
638,638,2
638,296,1
638,3160,2
638,560,1
198,638,1
198,3160,1
3160,638,2
3160,198,1
2991,1404,1
2991,1836,2
994,296,1
212,1517,1
129,1234,2
129,4604,1
129,2935,1
129,5580,2
648,3946,1
648,1108,1
618,1234,1
2289,392,1
483,3464,1
483,4734,1
1894,16,1
591,2776,2
591,438,1
591,3616,3
591,301,1
591,4683,2
591,1354,1
591,2298,1
591,1501,1
591,5759,1
591,7306,1
591,2631,1
591,2745,1
591,587,1
591,313,1
591,4727,1
591,7023,1
591,1698,1
591,427,1
591,857,1
591,1461,1
591,1722,1
591,2475,1
591,3525,1
591,3129,1
591,5280,1
591,5719,1
591,6146,1
591,6027,1
591,5366,1
591,493,2
591,3899,1
591,3483,1
591,2281,1
591,1841,1
1108,648,1
1108,82,1
51,467,3
7070,6674,3
2815,4735,1
2815,1836,1
1404,2991,1
1404,6680,1
1404,395,1
1404,1230,1
1404,1423,1
1404,2134,1
1404,1404,4
1404,3329,1
1836,2991,2
1836,2815,1
1836,466,7
1836,1295,2
1836,535,1
1836,3029,1
4447,5627,1
2776,591,2
438,591,1
4735,2815,1
4735,178,1
6680,1404,1
113,5627,1
113,3246,1
150,470,1
150,3046,1
2090,5788,2
2281,3616,1
2281,591,1
5098,7439,1
5098,16,1
7439,5098,1
7439,313,1
807,3956,3
1888,1888,8
1888,383,2
1888,4156,4
1888,810,2
1888,2961,4
1888,5755,7
1888,7593,2
1888,1,1
1888,364,5
1888,697,2
665,2214,1
4639,5587,1
4639,4737,1
299,7597,1
299,1873,1
7597,299,1
1873,299,1
115,2163,1
3616,1517,4
3616,591,3
3616,2281,1
132,4572,1
132,5817,1
132,7765,1
4734,483,1
4734,5052,1
1771,7591,1
1771,2364,3
3956,313,2
3956,5005,2
3956,807,3
3956,37,2
37,3956,2
5587,6723,1
5587,861,1
5587,2132,1
5587,7102,1
5587,3440,1
5587,4639,1
1194,2961,1
6162,2028,1
284,620,1
1205,7382,6
5759,591,1
266,383,1
4505,1605,1
295,7102,1
295,2181,1
295,834,5
295,1939,1
295,7248,3
295,3265,1
6342,3533,2
6342,5696,1
4727,591,1
6109,493,1
6109,2840,1
861,5587,1
7102,5587,1
7102,295,1
3440,5587,1
2028,6162,1
2028,395,1
2028,3036,1
6281,7771,1
2181,6723,1
2181,295,1
2181,5590,1
7248,6723,1
7248,3265,1
7248,295,3
5590,2181,1
3334,272,1
3334,5574,2
3334,1604,2
3334,3036,1
3334,1456,1
395,2028,1
395,1404,1
834,1939,1
834,295,5
1939,834,1
1939,247,1
1939,295,1
3384,3533,1
2128,3036,1
7382,1205,6
247,1939,1
247,6205,1
3533,3384,1
3533,6342,2
1328,3535,1
1855,3535,1
3535,1855,1
3535,17,1
3535,1328,1
2742,877,1
2742,5850,1
2742,1605,2
17,3535,1
941,3036,2
3507,4572,3
4246,3251,1
4246,1449,1
2366,5663,2
3251,6865,1
3251,4246,1
3251,3251,2
6865,3251,1
6865,6792,1
6792,6865,1
3715,1,2
3715,1444,1
3715,3983,2
3715,445,2
3715,3329,2
4572,3507,3
4572,3983,1
4572,6556,2
4572,132,1
3983,4572,1
3983,264,1
3983,3715,2
161,803,1
161,5524,1
161,1567,1
161,7312,1
161,29,1
161,3350,1
161,272,1
161,3036,1
803,161,1
803,272,1
803,133,2
5524,161,1
1567,161,1
1567,272,1
7312,161,1
29,161,1
3350,161,1
1517,212,1
1517,3616,4
3194,3604,1
3194,655,1
275,620,1
1449,4246,1
1449,379,1
5663,2366,2
7771,6281,1
7771,1717,1
7771,2080,1
7306,591,1
7306,3243,2
7591,1771,1
5145,6668,1
5145,2364,1
1810,1294,1
451,1294,1
3015,3036,1
133,178,1
133,803,2
655,3194,1
379,1449,1
1294,1810,1
1294,451,1
3604,3194,1
697,1,1
697,4737,1
697,5222,1
697,3463,1
697,1888,2
697,4142,1
7765,7036,1
7765,132,1
7036,7765,1
392,76,2
392,2289,1
76,392,2
980,2096,2
301,591,1
4683,591,2
1354,591,1
2298,591,1
1501,591,1
1501,3383,2
2631,591,1
587,591,1
7023,591,1
1698,591,1
427,591,1
857,591,1
1461,591,1
1722,591,1
2475,591,1
3525,591,1
3525,2284,4
3129,591,1
5280,591,1
5719,591,1
6146,591,1
6027,591,1
6027,4270,1
5366,591,1
493,591,2
493,6109,1
493,2840,1
493,5574,1
493,1051,1
493,3463,1
3899,591,1
3483,591,1
2284,3525,4
2284,2840,1
3830,4270,1
6288,383,1
2961,1194,1
2961,1888,4
3383,1501,2
1841,591,1
4737,697,1
4737,4639,1
41,3046,1
4361,2163,1
4361,2394,1
4361,3036,3
3158,3046,1
3158,1456,1
3046,41,1
3046,3158,1
3046,150,1
6579,6556,1
6579,3322,1
6,1456,1
3302,2564,1
2564,3302,1
367,365,1
367,254,1
367,5646,1
3322,16,1
3322,178,1
3322,82,1
3322,346,1
3322,3329,1
3322,957,3
3322,729,1
3322,6579,1
3464,483,1
3464,2898,1
957,3322,3
1799,56,5
56,1799,5
2778,47,1
47,2778,1
5230,346,2
3955,1104,1
3955,4649,1
3955,3036,1
2735,383,1
1456,3158,1
1456,2486,2
1456,6,1
1456,310,1
1456,3036,1
1456,4025,1
1456,969,1
1456,4874,1
1456,3334,1
1456,3622,2
1456,4565,1
1456,3243,1
1456,906,1
1456,743,1
1456,1534,1
2486,1456,2
310,1456,1
137,178,1
2163,4361,1
2163,115,1
2163,7419,2
5461,942,3
5461,6676,4
4741,3329,4
3329,4741,4
3329,3322,1
3329,313,2
3329,1404,1
3329,3715,2
1444,3715,1
5817,132,1
6668,5145,1
6668,3935,1
1257,4302,1
6205,247,1
4302,1257,1
24,3317,1
584,2096,1
584,7222,1
584,880,2
584,4763,1
584,139,1
2096,980,2
2096,584,1
5159,3036,1
5159,5650,1
810,1888,2
743,3036,1
743,1456,1
2552,2840,2
2552,3705,45
2552,7768,5
2552,5553,2
2552,4390,1
2533,3324,1
1644,4555,1
1644,3817,1
397,3036,1
383,1888,2
383,664,1
383,266,1
383,2735,1
383,1451,1
383,640,1
383,6288,1
4156,1888,4
2840,1452,1
2840,5192,1
2840,1940,1
2840,6428,1
2840,493,1
2840,2552,2
2840,2284,1
2840,880,1
2840,4711,1
2840,6109,1
2840,3841,1
2840,825,1
364,1888,5
364,1576,1
728,178,1
1104,3955,1
4649,3955,1
7222,584,1
1451,383,1
1451,7370,1
7703,1,1
1423,1854,1
1423,178,1
1423,6425,1
1423,3188,1
1423,1337,1
1423,795,1
1423,3463,2
1423,3062,1
1423,1404,1
1423,1547,1
1423,969,1
594,1040,2
7593,1888,2
640,383,1
1452,2840,1
5192,2840,1
5192,7370,1
1940,2840,1
6428,2840,1
880,2840,1
880,584,2
4711,2840,1
4711,5266,2
3841,2840,1
825,2840,1
1854,1423,1
1854,1212,1
3542,178,1
5755,1888,7
7370,5192,1
7370,1451,1
5574,3334,2
5574,493,1
3246,113,1
6289,178,1
6289,5654,1
1717,7771,1
1040,594,2
2080,7771,1
4555,1644,1
3817,1644,1
3324,2533,1
5266,4593,1
5266,4711,2
1576,364,1
1051,493,1
3463,697,1
3463,1423,2
3463,3062,1
3463,345,1
3463,4185,1
3463,3810,1
3463,493,1
3188,1423,1
5654,6289,1
5556,3177,4
5556,5786,1
5222,697,1
3810,3463,1
3177,5556,4
5786,5556,1
1337,1423,1
1337,5651,1
1337,4931,1
795,1423,1
795,5971,2
795,5651,5
3062,1423,1
3062,3463,1
1547,1423,1
5651,1337,1
5651,795,5
4931,1337,1
5971,795,2
345,3463,1
4185,3463,1
4185,475,1
4185,3036,1
4593,5266,1
365,1231,1
365,367,1
365,16,1
1303,1303,2
346,3322,1
346,5230,2
729,3322,1
3203,370,1
370,3203,1
488,112,2
488,4012,1
466,1836,7
466,3256,4
466,1895,1
466,535,1
466,1010,1
4297,1901,4
4297,1010,2
2394,1901,1
2394,4361,1
2070,82,1
3256,466,4
1895,466,1
1895,178,1
535,466,1
535,1836,1
535,1295,1
535,1901,1
1901,4297,4
1901,2394,1
1901,535,1
1010,4297,2
1010,466,1
862,4142,1
4142,697,1
4142,862,1
1295,1836,2
1295,535,1
3029,1836,1
1774,1774,2
1774,3036,2
1774,3935,1
1774,801,1
1774,4025,2
1774,6568,2
1774,475,3
6676,5461,4
3032,3036,1
1231,365,1
2935,129,1
4604,129,1
5580,129,2
1605,4141,1
1605,2219,1
1605,4505,1
1605,2742,2
1605,82,4
1605,3434,1
1605,3036,2
1212,1854,1
1212,5696,1
1925,2364,1
5646,5869,2
5646,367,1
2214,665,1
5925,4847,1
3946,648,1
1632,1113,1
5696,6342,1
5696,1212,1
6674,7070,3
4874,1456,1
4874,970,1
4874,3622,1
4514,1226,3
970,969,1
970,4874,1
4284,4014,1
1226,4514,3
4763,584,1
3317,24,1
3317,620,3
4390,891,2
4390,2552,1
7768,2552,5
2219,1605,1
7502,3243,2
2626,2336,2
877,2742,1
3705,2552,45
3705,6642,16
4501,620,2
1604,3334,2
5850,2742,1
5850,4463,1
3265,7248,1
3265,295,1
3265,2898,3
6642,3705,16
4463,5850,1
5553,2552,2
3434,1605,1
475,4185,1
475,3036,3
475,1774,3
475,3243,6
1710,3036,2
6618,3036,4
4025,1774,2
4025,1456,1
801,1774,1
7419,2163,2
273,3036,2
5765,3036,1
5869,3036,2
5869,5646,2
2771,3036,2
3622,1456,2
3622,969,1
3622,4874,1
7018,3036,4
2945,3036,2
7232,3036,3
1272,3036,1
499,3036,3
7458,3036,1
3036,3955,1
3036,1774,2
3036,941,2
3036,4185,1
3036,6618,4
3036,1605,2
3036,4361,3
3036,273,2
3036,5765,1
3036,5869,2
3036,2771,2
3036,3015,1
3036,743,1
3036,5159,1
3036,7018,4
3036,2945,2
3036,7232,3
3036,1272,1
3036,1710,2
3036,499,3
3036,7458,1
3036,1456,1
3036,1534,1
3036,2128,1
3036,3334,1
3036,161,1
3036,2028,1
3036,397,1
3036,3032,1
3036,475,3
3036,6862,1
6568,1774,2
1534,3036,1
1534,1456,1
4014,4284,1
3428,2906,1
969,1456,1
969,970,1
969,3622,1
969,1423,1
4565,1456,1
2906,3428,1
6862,3036,1
7781,3624,1
3624,7781,1
5650,5159,1
2060,3073,1
4847,6556,1
4847,5925,1
2134,1404,1
5020,1331,1
1331,5020,1
780,5994,2
467,806,2
467,51,3
806,467,2
2336,2626,2
2364,1771,3
2364,7021,1
2364,1925,1
2364,2898,1
2364,5145,1
942,5461,3
942,2409,2
445,3715,2
1921,254,2
5994,780,2
2409,942,2
2095,2811,1
1699,5788,3
2250,254,1
5788,2090,2
5788,1699,3
5788,5594,1
5594,5788,1
112,488,2
3073,2060,1
5052,16,1
5052,570,1
5052,1593,1
5052,4734,1
5052,633,1
570,5052,1
1593,5052,1
7021,2364,1
2898,3464,1
2898,2364,1
2898,3265,3
4012,488,1
2811,2095,1
863,2,1
325,325,2
2,7629,1
2,5667,1
2,5395,1
2,3322,1
2433,2428,1
2433,88,1
2433,3485,1
2433,1114,1
2433,5967,1
2433,3105,1
2433,3269,1
2433,6425,1
2433,602,1
2433,6310,2
2433,6726,1
2433,2011,1
2433,3553,3
2433,3858,1
2433,730,1
173,4337,1
173,7585,1
173,404,1
173,4756,1
173,3,1
3541,589,1
2178,17,1
2428,2433,1
1941,522,2
1941,2621,2
522,1941,2
522,2801,1
522,2113,1
2621,1941,2
924,2026,1
4337,6229,1
4337,6156,1
4337,3732,1
4337,362,1
4337,173,1
6229,4337,1
6156,4337,1
6156,1114,2
3732,4337,1
362,4337,1
362,2213,1
3085,305,1
5398,3031,2
2570,88,2
50,1351,1
50,122,1
377,1022,1
4806,5503,1
1326,3490,1
334,1520,1
334,1913,1
133,3493,1
133,659,1
1351,50,1
1351,5002,1
122,50,1
5002,1351,1
1114,6156,2
1114,2433,1
1114,25,7
6730,61,2
61,6730,2
61,1932,1
61,245,1
422,5717,1
2793,5685,1
2793,79,1
298,2629,1
298,5276,1
298,4088,3
298,56,1
2026,924,1
2026,1223,1
2113,522,1
1945,204,2
7629,2,1
2314,5048,1
4376,2629,1
5048,2314,1
2801,522,1
2515,3866,1
2515,120,1
2515,3260,1
281,1178,1
56,5685,1
56,83,2
56,2000,1
56,298,1
56,4088,1
5685,56,1
5685,116,1
5685,2793,1
5685,7002,1
2629,6927,2
2629,3214,1
2629,298,1
2629,4376,1
6927,2629,2
3214,2629,1
1905,3016,1
5839,23,1
5839,4379,1
120,266,2
120,2515,1
120,25,3
266,120,2
4088,2889,1
4088,298,3
4088,56,1
1873,3485,1
1873,23,1
1873,263,1
5276,298,1
88,2570,2
88,2779,4
88,3657,2
88,2433,1
88,756,1
2779,88,4
2779,3,2
3657,88,2
3490,2020,1
3490,761,1
3490,255,1
3490,412,1
3490,1719,1
3490,2453,1
3490,897,1
3490,4641,1
3490,1326,1
3490,1049,1
3490,7714,1
2020,3490,1
761,3490,1
761,1178,2
761,1854,3
761,3031,1
255,3490,1
255,4203,2
412,3490,1
412,5717,1
1719,3490,1
1719,1178,1
2453,3490,1
897,3490,1
4641,3490,1
4641,383,1
1049,3490,1
1049,2635,1
1049,1094,1
1049,1798,2
1178,761,2
1178,1719,1
1178,281,1
1178,104,1
383,4641,1
1854,761,3
1223,582,1
1223,5645,1
1223,2026,1
1223,3113,1
3485,3485,2
3485,2433,1
3485,1873,1
3485,5329,1
3485,3854,2
25,1114,7
25,120,3
3866,2515,1
2626,4037,1
582,1223,1
5645,1223,1
589,3541,1
5967,6556,2
5967,2433,1
6556,5967,2
3443,2229,3
3711,5182,1
83,56,2
34,1087,3
34,474,1
34,7383,1
34,2116,1
34,351,1
34,6545,1
474,34,1
474,2213,2
474,6158,1
4287,935,1
2250,205,1
1720,4379,1
205,2250,1
358,369,1
7309,935,3
2480,228,1
2480,4259,1
4126,6879,1
935,4287,1
935,7309,3
1262,2711,1
4379,1720,1
4379,5839,1
5182,3711,1
2711,1262,1
952,361,2
361,952,2
564,2321,1
2321,564,1
1921,1166,1
659,1894,1
659,133,1
1166,1921,1
375,3682,2
375,2174,1
375,375,2
1060,429,1
4619,2030,4
4619,5027,1
2030,4619,4
429,1060,1
3,2779,2
3,6350,1
3,1325,1
3,7,1
3,5927,1
3,2635,1
3,3010,1
3,173,1
3,150,1
1087,34,3
3105,2433,1
6348,6308,1
7,5978,9
7,3,1
7,7,2
7,128,1
1086,3389,1
602,1897,1
602,2433,1
602,6016,1
602,235,1
4794,4174,1
4174,4794,1
4174,4639,1
4639,4174,1
7072,3682,1
3025,3016,1
3025,7714,1
5978,7,9
5978,5978,2
1894,16,1
1894,3374,1
1894,659,1
1894,7209,1
1894,3672,1
1894,369,1
1894,1408,1
1894,4870,1
1894,6517,1
1894,497,1
1894,1034,1
1894,1062,1
1894,221,1
6441,9,1
6441,2957,1
3269,2433,1
3269,3374,1
9,6441,1
9,2907,1
3374,3269,1
3374,1894,1
6350,3,1
2635,23,1
2635,3,1
2635,1049,1
2000,56,1
1325,3,1
7585,173,1
7249,7806,2
2529,170,1
3858,2433,1
170,2529,1
5667,2,1
7806,7249,2
7806,7364,1
7364,7806,1
128,7,1
404,5969,1
404,173,1
404,3660,1
5969,404,1
7612,16,1
6425,2433,1
5780,2907,1
53,16,1
3854,3485,2
3854,7229,1
7002,5685,1
3211,2857,1
3211,3999,1
3211,4332,1
2907,5780,1
2907,9,1
245,780,1
245,61,1
245,155,1
204,1945,2
6308,6348,1
5927,3,1
3682,375,2
3682,7072,1
2174,375,1
3016,3025,1
3016,1905,1
23,2635,1
23,537,1
23,5839,1
23,1873,1
75,3842,2
6832,1002,3
3660,404,1
4756,173,1
3010,3,1
3010,2011,1
1897,602,1
1897,4753,1
3113,1223,1
4753,1897,1
4155,6689,1
4155,351,1
4155,7809,1
6689,4155,1
5005,1485,1
6158,5257,1
6158,2718,2
6158,854,1
6158,6134,5
6158,1354,1
6158,3638,1
6158,1097,1
6158,3769,1
6158,474,1
6587,5512,1
6077,7084,1
6077,1094,4
1485,5005,1
1094,6077,4
1094,1049,1
104,1178,1
7084,6077,1
1798,1049,2
5487,12,2
12,5487,2
3999,3211,1
3493,133,1
895,895,2
895,1002,2
116,5685,1
1002,3557,2
1002,6832,3
1002,895,2
2213,362,1
2213,6426,1
2213,1255,2
2213,474,2
6426,2213,1
6310,2433,2
351,34,1
351,4155,1
2229,3443,3
6879,4126,1
6726,2433,1
7383,34,1
2116,1406,2
2116,34,1
1406,2116,2
2325,2011,1
2325,342,1
1494,125,1
1494,1539,1
1494,6142,1
1494,16,1
1022,377,1
3891,7490,1
7490,3891,1
7490,125,1
2857,3211,1
181,6613,1
57,17,1
4332,342,1
4332,3211,1
4332,5905,1
4332,137,1
2011,2325,1
2011,349,1
2011,2433,1
2011,3010,1
2011,1831,2
342,2325,1
342,4332,1
2889,4088,1
349,2011,1
1831,2011,2
5905,4332,1
5905,4049,1
137,4332,1
125,1494,1
125,7490,1
168,5047,1
4049,5905,1
5047,168,1
5047,5865,2
5047,5047,4
5865,5047,2
221,1846,1
221,1894,1
228,5717,1
228,2480,1
3553,2433,3
5027,4619,1
2411,1850,2
2411,1210,6
1850,2411,2
6613,4625,1
6613,79,1
6613,181,1
6545,34,1
6545,305,1
4625,6613,1
4625,2299,2
2299,4625,2
63,1553,1
3842,75,2
3842,274,1
274,3842,1
6139,713,2
713,6139,2
713,3654,6
713,3031,2
1520,413,1
1520,4001,1
1520,6182,1
1520,928,1
1520,334,1
1520,3935,1
7324,2810,4
7324,1589,1
7324,3897,1
7324,3814,1
6746,1509,1
1509,6746,1
7809,4155,1
7809,1221,1
7809,5266,2
7809,1350,1
7809,5826,1
7809,4293,1
7809,6346,2
7809,1669,1
7714,4986,1
7714,730,3
7714,3025,1
7714,2796,1
7714,3741,2
7714,7685,1
7714,3490,1
4986,7714,1
4986,79,1
730,7714,3
730,2433,1
2796,7714,1
3741,7714,2
3741,2944,1
7685,7714,1
79,4986,1
79,2793,1
79,6613,1
5329,3485,1
1210,2411,6
1210,6190,2
6190,1210,2
3260,2515,1
1255,2213,2
5717,228,1
5717,3654,1
5717,2228,1
5717,422,1
5717,412,1
3654,5717,1
3654,713,6
2228,5717,1
5395,2,1
6710,3092,1
990,6715,1
413,1520,1
2031,3282,6
2957,6441,1
7163,1872,1
7163,24,1
3092,6710,1
2404,2404,2
3282,2031,6
1440,6337,1
1440,5734,1
4737,3835,2
1872,7163,1
5734,1440,1
6337,1440,1
6337,5633,1
6337,3094,1
24,7163,1
5633,6337,1
5633,3094,1
3094,5633,1
3094,6337,1
5659,458,1
4849,4733,2
5922,3031,3
1846,221,1
1846,5257,1
1846,893,2
6764,5257,1
893,1846,2
4037,2626,1
4733,4849,2
5257,6764,1
5257,1913,1
5257,4259,1
5257,1846,1
5257,6158,1
5257,4218,1
5257,928,1
746,1913,1
1589,7324,1
1589,2103,1
6844,1913,1
7715,1913,1
1097,6158,1
1097,1913,1
3557,1002,2
7680,1913,1
2810,7324,4
3897,7324,1
3814,7324,1
1913,5257,1
1913,2718,3
1913,1423,1
1913,7427,1
1913,746,1
1913,7715,1
1913,6991,1
1913,3637,1
1913,7732,1
1913,928,1
1913,4321,1
1913,334,1
1913,7680,1
1913,6844,1
1913,1097,1
4259,5257,1
4259,2480,1
4001,1520,1
6182,1520,1
928,1520,1
928,1913,1
928,5257,1
3935,1520,1
1029,2630,2
2630,1029,2
6715,990,1
7194,4886,1
2718,1913,3
2718,59,2
2718,6158,2
2718,5503,1
1423,1913,1
7427,1913,1
6991,1913,1
3637,1913,1
7732,1913,1
4321,1913,1
1193,5280,1
1193,678,1
1221,7809,1
5266,7809,2
1350,7809,1
5826,7809,1
4293,7809,1
6346,7809,2
1669,7809,1
1669,6134,2
3835,4737,2
5512,6587,1
4218,5257,1
59,2718,2
194,2121,2
854,6158,1
6134,6158,5
6134,2103,1
6134,425,1
6134,1669,2
6134,5365,2
1354,6158,1
3638,6158,1
3769,6158,1
2121,194,2
2103,6134,1
2103,1589,1
5503,2718,1
5503,4806,1
5503,4258,1
4886,7194,1
5280,1193,1
5280,5365,1
678,1193,1
678,425,2
425,6134,1
425,678,2
5365,6134,2
5365,5280,1
4258,5503,1
1553,63,1
1553,16,1
16,1553,1
16,53,1
16,3031,1
16,1894,1
16,7612,1
16,17,1
16,1494,1
3322,2,1
7229,3854,1
305,6545,1
305,2297,3
305,46,1
305,3085,1
305,244,1
305,150,1
305,5768,1
2297,305,3
46,305,1
244,305,1
5471,219,1
4190,4947,1
4190,2500,1
219,5471,1
537,23,1
756,88,1
4947,4190,1
2500,4190,1
3031,1539,2
3031,2473,1
3031,4773,1
3031,5441,1
3031,16,1
3031,683,1
3031,713,2
3031,761,1
3031,5398,2
3031,5922,3
3031,3592,1
1539,3031,2
1539,1494,1
